category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Rotor Assembly,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T404J,"SPE7M122T404J    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Rotor Assembly  - FSC #6105
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Stator Slip Ring,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T404H,"SPE7M122T404H    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 45 EA Stator Slip Ring  - FSC #6110
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Motor Direct Curren,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T404E,"SPE7M122T404E    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 12 EA Motor Direct Curren  - FSC #6105
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Switch Sensitive,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T404D,"SPE7M122T404D    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Switch Sensitive  - FSC #5930
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Motor Direct Curren,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T404B,"SPE7M122T404B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 43 EA Motor Direct Curren  - FSC #6105
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403Z,"SPE7M122T403Z    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 20 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Voltmeter,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403X,"SPE7M122T403X    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Voltmeter  - FSC #6625
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electrical,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403V,"SPE7M122T403V    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Relay Electrical  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Resistor Fixed Film,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403U,"SPE7M122T403U    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Resistor Fixed Film  - FSC #5905
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Motor Alternating C,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403T,"SPE7M122T403T    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Motor Alternating C  - FSC #6105
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Multimeter,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403S,"SPE7M122T403S    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Multimeter  - FSC #6625
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Distribution Box,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403Q,"SPE7M122T403Q    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Distribution Box  - FSC #6110
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Motor Control,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403N,"SPE7M122T403N    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Motor Control  - FSC #6105
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Switch Toggle,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403L,"SPE7M122T403L    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Switch Toggle  - FSC #5930
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Circuit Card Assemb,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403K,"SPE7M122T403K    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Circuit Card Assemb  - FSC #5998
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Contactor Magnetic,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403H,"SPE7M122T403H    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 102 EA Contactor Magnetic  - FSC #6110
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Panel Power Distrib,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403D,"SPE7M122T403D    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 34 EA Panel Power Distrib  - FSC #6110
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Power,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403B,"SPE7M122T403B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 9 EA Transformer Power  - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Converter Signal Da,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T403A,"SPE7M122T403A    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 51 EA Converter Signal Da  - FSC #6625
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Lead Set Test,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402T,"SPE7M122T402T    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 164 EA Lead Set Test  - FSC #6625
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Contactor Magnetic,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402S,"SPE7M122T402S    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 164 EA Contactor Magnetic  - FSC #6110
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Voltmeter,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402N,"SPE7M122T402N    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 13 EA Voltmeter  - FSC #6625
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Resistor Fixed Film,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402M,"SPE7M122T402M    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1725 EA Resistor Fixed Film  - FSC #5905
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for High Vltge Enclsre,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402L,"SPE7M122T402L    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA High Vltge Enclsre - Small Business Set-Aside 100% - FSC #6110
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Resistor Thermal,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402K,"SPE7M122T402K    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 116 EA Resistor Thermal  - FSC #5905
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Meter Electrical Mu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402H,"SPE7M122T402H    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 40 EA Meter Electrical Mu - Small Business Set-Aside 100% - FSC #6625
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Contactor Magnetic,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402F,"SPE7M122T402F    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 32 EA Contactor Magnetic  - FSC #6110
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Switch Push,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402B,"SPE7M122T402B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 94 EA Switch Push  - FSC #5930
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T402A,"SPE7M122T402A    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 22 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Connector Plug Elec,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401Y,"SPE7M122T401Y    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 26 EA Connector Plug Elec  - FSC #5935
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Power,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401X,"SPE7M122T401X    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Transformer Power  - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Resistor Chip Fixed,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401Q,"SPE7M122T401Q    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 315 EA Resistor Chip Fixed  - FSC #5905
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Assembly,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401G,"SPE7M122T401G    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 12 EA Relay Assembly  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401F,"SPE7M122T401F    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 31 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Electron Tube,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401E,"SPE7M122T401E    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Electron Tube  - FSC #5960
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Power,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401D,"SPE7M122T401D    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Transformer Power  - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401B,"SPE7M122T401B    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Switch Assembly,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T401A,"SPE7M122T401A    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Switch Assembly  - FSC #5930
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Relay Electromagnet,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400Y,"SPE7M122T400Y    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 12 EA Relay Electromagnet  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Motor Direct Curren,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400W,"SPE7M122T400W    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 11 EA Motor Direct Curren  - FSC #6105
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Circuit Card Assemb,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400U,"SPE7M122T400U    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 35 EA Circuit Card Assemb - Small Business Set-Aside 100% - FSC #5998
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Multimeter,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400T,"SPE7M122T400T    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 146 EA Multimeter - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #6625
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Wire Electrical,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400S,"SPE7M122T400S    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 30 SL Wire Electrical  - FSC #6145
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Power,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400R,"SPE7M122T400R    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Transformer Power - Small Business Set-Aside 100% - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Circuit Card Assemb,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400Q,"SPE7M122T400Q    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 29 EA Circuit Card Assemb - Small Business Set-Aside 100% - FSC #5998
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Circuit Card Assemb,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400P,"SPE7M122T400P    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 18 EA Circuit Card Assemb  - FSC #5998
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Switch Sensitive,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400M,"SPE7M122T400M    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 39 EA Switch Sensitive  - FSC #5930
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Flasher Thermal,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400L,"SPE7M122T400L    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 37 EA Flasher Thermal  - FSC #5945
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Linear Transducer,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400K,"SPE7M122T400K    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 34 EA Linear Transducer  - FSC #6625
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Transformer Power,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T400J,"SPE7M122T400J    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 44 EA Transformer Power  - FSC #5950
" Supplies: Electrical, Lighting, Cabling Bids",DL,Defense Logistics Agency is Seeking Bids for Power Supply,Federal,,Defense Logistics Agency,"Jun 7, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T375Y,"SPE7M122T375Y    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Power Supply - Small Business Set-Aside 100% - FSC #6120
" Equipment: Power Supply, Charging Stations, Solar, Generator, UPS, Battery Bids",DL,Defense Logistics Agency is Seeking Bids for Battery Storage,Federal,,Defense Logistics Agency,"Jun 11, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L722Q0293,"SPE7L722Q0293    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Battery Storage  - FSC #6140
