category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Collar Bearing,Federal,,Defense Logistics Agency,Today ,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T78V2,"SPE4A622T78V2    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Collar Bearing  - FSC #3110
" Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Ball Annula,Federal,,Defense Logistics Agency,Today ,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T78U9,"SPE4A622T78U9    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Bearing Ball Annula  - FSC #3110
" Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Ball Airfra,Federal,,Defense Logistics Agency,Today ,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T78U8,"SPE4A622T78U8    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 18 EA Bearing Ball Airfra  - FSC #3110
" Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Ball Annular,Federal,,Defense Logistics Agency,Today ,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T78U6,"SPE4A622T78U6    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 98 EA Bearing Ball Annular  - FSC #3110
" Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,Today ,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T78U0,"SPE4A622T78U0    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Bushing Sleeve  - FSC #3120
" Services: Concessions, Food Services, Catering, Vending Bids",VA,Food Services,State/Local,,State of Virginia,"Jun 29, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=RFP&Details_Page=ADVSODetails.jsp&DEPT_CD=LA65&BID_INTRNL_NO=2812&BID_NO=2812&BID_VERS_NO=1,"RFP 2812-1    		 ",Division of Purchases and Supply,,804-786-3846,,,"RFP 23-07AW FOOD SERVICES

Status: Open
RFP 2812-1

City of Hampton -HAMPTON, VIRGINIA

THE CITY OF HAMPTON IS SEEKING PROPOSALS FROM QUALIFIED OFFERERS TO PROVIDE FOOD SERVICES DURING NON-EMERGENCY AND EMERGENCY EVENTS."
" Services: Concessions, Food Services, Catering, Vending Bids",VA,Grocery Delivery Service On-Demand,State/Local,,State of Virginia,"Jun 9, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/QQDetails.jsp?PageTitle=QQ%20Details&REQUEST_ID=EVA001_QQ242126,"QQ EVA001_QQ242126    		 ",Division of Purchases and Supply,,804-786-3846,,,"Grocery Delivery Service On-Demand

Status: Open
QQ EVA001_QQ242126

Richmond Behavioral Health Authority"
" Services: Concessions, Food Services, Catering, Vending Bids",VA,Vending Machine Services,State/Local,,State of Virginia,"Jun 23, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=RFP&Details_Page=ADVSODetails.jsp&DEPT_CD=L034&BID_INTRNL_NO=2781&BID_NO=2781&BID_VERS_NO=1,"RFP 2781-1    		 ",Division of Purchases and Supply,,804-786-3846,,,"RFP 22010; Vending Machine Services

Status: Open
RFP 2781-1

Frederick County Public Schools -Frederick County Public Schools
 Frederick County, Virginia

The purpose of this Request for Proposal is to solicit sealed proposals to establish a contract or contracts through competitive negotiation for vending machine services for all current and future facility and school locations for Frederick County Public Schools (FCPS)."
" Services: Concessions, Food Services, Catering, Vending Bids",VA,RFA for Buckroe Beach Vendor,State/Local,,"Hampton, Virginia","Aug 31, 2022","Hampton, Virginia",https://hampton.gov/bids.aspx?bidID=909, ,"Lisa Cumming, C.P.M., CPPB, VCO - Procurement Mana",,757-727-8311,,,"SUMMER 2022 BUCKROE BEACH VENDOR APPLICATION
Bid No. BUCKROE BEACH VENDOR APPLICATI
Hampton Parks & Recreation is currently accepting applications for vendors at Buckroe Beach for Summer 2022 season"
" Services: Concessions, Food Services, Catering, Vending Bids",WA,Branded Shake/Smoothie,State/Local,,State of Washington,"Jun 14, 2022",State of Washington,,"3506221509 	    		 ",Purchasing,,360-902-7400,,,"06/14/22 	Univ. of Washington Shake Smoothies Concept May 2022
Ref #: 3506221509 	Graham Sherwood

	The Housing & Food Services Department (HFS) of the University of Washington is establishing a contract for a branded shake/smoothie for the Intramural Activities (IMA) Building within UW Recreation. The concept will take over the space of a retail food unit that HFS operated (Dawg Bites)."
" Services: Concessions, Food Services, Catering, Vending Bids",WA,Concession Stand Operations ,State/Local,,State of Washington,"Aug 31, 2022",State of Washington,,"RFP# 2022-6-23    		 ",Purchasing,,360-902-7400,,,"08/31/22 	CONCESSION STAND OPERATIONS-POP KEENEY STADIUM
Ref #: RFP# 2022-6-23 	Joy Kuhlmann

	Northshore School District is requesting a Contractor to manage, operate, and provide concessions for sporting events held at Pop Keeney Stadium to provide refreshment(s) and non-alcoholic beverages to the public, attending sporting events. Estimated annual gross sales: $50,000 - $100,000"
" Services: Concessions, Food Services, Catering, Vending Bids",WA,Food Services,State/Local,,State of Washington,"Jun 10, 2022",State of Washington,,"2022-RFP-KB16    		 ",Purchasing,,360-902-7400,,,"06/10/22 	SFCC Food Services
Ref #: 2022-RFP-KB16 	Kellen Beam"
" Services: Concessions, Food Services, Catering, Vending Bids",WA,Coffee Services,State/Local,,State of Washington,"Jun 8, 2022",State of Washington,,"CC0034-RS220415    		 ",Purchasing,,360-902-7400,,,"06/08/22 	WSU MHCIC Coffee Services
Ref #: CC0034-RS220415 	Matthew Rivera

	Washington State University is initiating this Request for Proposals (RFP) to solicit proposals to enter into a contract with a qualified vendor to provide coffee products and services for the Marriot Hospitality Culinary Innovation Center."
" Services: Concessions, Food Services, Catering, Vending Bids",WA,Local Food for Schools Cooperative Agreements,State/Local,,State of Washington,"Jun 6, 2022",State of Washington,,"RFI #2022-42     		 ",Purchasing,,360-902-7400,,,"06/06/22 	Local Food for Schools Cooperative Agreements
Ref #: RFI #2022-42 	Brenda Merritt

	RFI to solicit information regarding the availability of local or regional food from socially disadvantaged farmers, ranchers, producers, distributors, and other small businesses involved in food production or distribution"
" Services: Concessions, Food Services, Catering, Vending Bids",WA,Food Distribution Management System,State/Local,,State of Washington,Today ,State of Washington,,"RFP 2022-23 	    		 ",Purchasing,,360-902-7400,,,"06/03/22 	Food Distribution Management System
Ref #: RFP 2022-23 	Kimberly Ames

	Project to implement and configure a Food Distribution Management System."
" Services: Concessions, Food Services, Catering, Vending Bids",DC,Food Service at National Air and Space Museum,Federal,,Smithsonian Institution,"Aug 29, 2022",Smithsonian Institution,https://sam.gov/opp/7403cfcf54084b45898c3fb28194de16/view,"220363-0000    		    		 ",,,,engelhardts@si.edu,,"The Smithsonian Institution is currently engaged in a long-term project to revitalize the National Air and Space Museum (?NASM?) building envelope, infrastructure, and exhibits. As part of the revitalization project, the Smithsonian has determined the restaurant building located on the east end of NASM has exceeded its functional usefulness and the entirety of the existing structure will be demolished in the Summer of 2022. The Smithsonian has retained an architect, Ann Beha Architects, to study options for a new restaurant. Smithsonian will construct a multi-story education facility (tentatively titled the ?Bezos Learning Center?) which will also incorporate a food service component. The Smithsonian is seeking proposals for food and beverage service concept, consultation, design concept for interior fit-out, management and operation of a restaurant space within the Bezos Learning Center as well as the operation of an outside caf?, and a minimum of two mobile food carts. The Smithsonian seeks to make one award to one offeror for these services. If your company is interested in working with the Smithsonian on this project, please review the attached RFP documents and submit your proposal in accordance with the attached instructions and conditions.? This is not a solicitation for a federal contract and is therefore not governed by federal procurement procedures. DUE DATE FOR SUBMISSION OF PROPOSALS To be considered, you must submit your proposal as detailed in the attached RFP via email by no later than 3:00 P.M. Eastern time on August 29, 2022.? Proposals must be received by this deadline to be considered.? If you have any questions about this RFP, please submit your questions via email to Susan Engelhardt at engelhardts@si.edu.? Questions must be submitted no later than 5:00 P.M. Eastern time on June 15, 2022 to ensure a response.? Thank you for your interest."
" Services: Concessions, Food Services, Catering, Vending Bids",DC,Cafeteria Services-New Executive Office Building and Eisenhower Executive Office Building,Federal,,General Services Administration,"Jun 15, 2022",General Services Administration,https://sam.gov/opp/8225e19b638e47d7947b657f7c5d029e/view,"47PM1022R0014    		    		 ",Purchasing,,866-606-8220,jordan.tomczik@gsa.gov,,"The Contractor shall establish and operate the food service facilities for the purpose of dispensing food, nonalcoholic beverages, supporting catering events as requested and such other items as may be authorized by the Contracting Officer (CO) in accordance with the terms and conditions of this contract at the New Executive Office Building and Eisenhower Executive Office Buildings in Washington, DC.? Update 5/23-Amendment 01 issued with the solicitation including RFI answers, NEOB Building Occupancy information and Site Visit Information. The site visit is scheduled for 6/1/2022 at the New Executive Office Building at 10:00 AM EST.? Update 5/26-WAVES template form uploaded.?"
" Services: Concessions, Food Services, Catering, Vending Bids",DC,Cafeteria Services-New Executive Office Building and Eisenhower Executive Office Building,Federal,,General Services Administration,"Jun 15, 2022",General Services Administration,https://sam.gov/opp/2ce56755a2874675acf8c486fa605402/view,"47PM1022R0014    		    		 ",Purchasing,,866-606-8220,jordan.tomczik@gsa.gov,,"The Contractor shall establish and operate the food service facilities for the purpose of dispensing food, nonalcoholic beverages, supporting catering events as requested and such other items as may be authorized by the Contracting Officer (CO) in accordance with the terms and conditions of this contract at the New Executive Office Building and Eisenhower Executive Office Buildings in Washington, DC.? Update 5/23-Amendment 01 issued with the solicitation including RFI answers, NEOB Building Occupancy information and Site Visit Information. The site visit is scheduled for 6/1/2022 at the New Executive Office Building at 10:00 AM EST.?"
" Services: Concessions, Food Services, Catering, Vending Bids",DC,Cafeteria Services-New Executive Office Building and Eisenhower Executive Office Building,Federal,,General Services Administration,"Jun 15, 2022",General Services Administration,https://sam.gov/opp/bf23bff181f64b14a9bc29a8c19f480b/view,"47PM1022R0014    		    		 ",Purchasing,,866-606-8220,jordan.tomczik@gsa.gov,,"The Contractor shall establish and operate the food service facilities for the purpose of dispensing food, nonalcoholic beverages, supporting catering events as requested and such other items as may be authorized by the Contracting Officer (CO) in accordance with the terms and conditions of this contract at the New Executive Office Building and Eisenhower Executive Office Buildings in Washington, DC.?"
" Services: Concessions, Food Services, Catering, Vending Bids",WV,Vending Machine Services,State/Local,,West Virginia Higher Education Policy Commission,"Jun 13, 2022",West Virginia Higher Education Policy Commission,https://www.wvhepc.edu/resources/purchasing-and-finance/,"CU2201    		 ",Purchasing Official,,304-558-0277,,,RFB CU2201 Vending Machine Services
" Services: Concessions, Food Services, Catering, Vending Bids",WI,Total Small Business Set-Aside (FAR 19.5): 73--WR50 Combi oven,Federal,,Department of Defense,"Jun 9, 2022",Department of Defense,https://sam.gov/opp/cdf7f62b39ef4c7d8cd22b0abfb1d171/view,"WR50    		    		 ",Purchasing,,703-695-7145,marketplacesupport@unisonglobal.com,,"This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in FAR Subpart 12.6, as supplemented with additional information included in this notice. The solicitation number is WR50 and is issued as a Request for Quote (RFQ), unless otherwise indicated herein. The solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular 2022-06. The associated North American Industrial Classification System (NAICS) code for this procurement is 722514 with a small business size standard of $27.50M. This requirement is a Small Business Set-Aside and only qualified sellers may submit bids. The solicitation pricing on https://marketplace.unisonglobal.com will start on the date this solicitation is posted, and, unless otherwise displayed at https://marketplace.unisonglobal.com, will end on: 2022-06-09 13:00:00.0 Eastern Time. This time supersedes the Offers Due Time listed above. FOB Destination shall be Fort McCoy, WI 54656 The MICC End User requires the following items, Brand Name or Equal, to the following: LI 001: Natural Gas combination Oven that is Boiler-Free, has a Roll-In Rack Design with Roll-In Rack, Full Size/Floor Model, 120V, 1 Phase, Touchscreen/Dials Controls, Steam, Convection, and combination cooking settings, Holds 40 full size food pans/20 full size sheet pans, Glass in Door, Self-Cleaning, Gas & Water Inlet ? inches, Approximate Dimensions: 76-78.5 inches height, 43-45 inches wide, 40-47 inches depth, Company Start Up of Unit, Convotherm C4eD 20.20ES or equivalent, 1, EA; Solicitation and Buy Attachments ***Question Submission: Interested Offerers must submit any questions concerning the solicitation at the earliest time possible to enable the Buyer to respond. Questions must be submitted by using the 'Submit a Question' feature at https://marketplace.unisonglobal.com. Questions not received within a reasonable time prior to close of the solicitation may not be considered.*** For this solicitation, MICC End User intends to conduct an online competitive reverse auction to be facilitated by the third-party reverse auction provider, Unison Marketplace. Unison Marketplace has developed an online, anonymous, browser based application to conduct the reverse auction. An Offeror may submit a series of pricing bids, which descend in price during the specified period of time for the aforementioned reverse auction. MICC End User is taking this action in an effort to improve both vendor access and awareness of requests and the agency's ability to gather multiple, competed, real-time bids. All responsible Offerers that respond to this solicitation MUST submit the pricing portion of their bid using the online exchange located at https://marketplace.unisonglobal.com. There is no cost to register, review procurement data or make a bid on https://marketplace.unisonglobal.com. Offerers that are not currently registered to use https://marketplace.unisonglobal.com should proceed to https://marketplace.unisonglobal.com to complete their free registration. Offerers that require special considerations or assistance may contact Marketplace Support at 1.877.933.3243 or via email at marketplacesupport@unisonglobal.com. Offerers may not artificially manipulate the price of a transaction on https://marketplace.unisonglobal.com by any means. It is unacceptable to place bad faith bids, to use decoys in the https://marketplace.unisonglobal.com process or to collude with the intent or effect of hampering the competitive https://marketplace.unisonglobal.com process. Should Offerers require additional clarification, notify the point of contact or Marketplace Support at 1.877.933.3243 or marketplacesupport@unisonglobal.com.Use of Unison Marketplace: Buyers and Sellers agree to conduct this transaction through Unison Marketplace in compliance with the Unison Marketplace Terms of Use. Failure to comply with the below terms and conditions may result in offer being determined as non-responsive. This is currently an unfunded requirement with a high expectation that funds will be available. When and if funds become available a contract will be awarded at that time. The offeror must comply with the following commercial item terms and conditions: FAR 52.252-1, Solicitation. Provisions Incorporated by Reference; FAR 52.212-1, Instructions to Offerors; 52.212-3, Offeror Representations and Certifications; FAR 52.211-6, Brand name or Equal. The following clauses apply to this solicitation: FAR 52.212-4, Contract Terms and Conditions ? Commercial Items. The following FAR clauses in paragraph (b) of FAR clause 52.212-5, Contract Terms and Conditions Required To Implement Statutes or Executive Orders-Commercial Items, apply: 52.204-10, Reporting Executive Compensation and First Tier Subcontract Awards; 52.219-6, Notice of Total Small Business Set-Aside; 52.219-28, Post Award Small Business Program Rerepresentation; 52.222-3, Convict Labor; 52.222-19, Child Labor-Cooperation with Authorities and Remedies; 52.222-21, Prohibition of Segregated Facilities; 52.222-26, Equal Opportunity; 52.222-36, Affirmative Action for Workers with Disabilities; 52.225-13, Restrictions on Certain Foreign Purchases; 52.232-33, Payment by Electronic Funds Transfer--System for Award Management. 52.233-4, Applicable Law for Breach of Contract Claim; The following DFARS clauses apply: DFARS 252.04-7004, Alternate A System for Award Management; 252.211-7003, Item Identification and Valuation; 252.225-7002, Qualifying Country Sources as Subcontractors; 252.232-7010, Levies on Contract Payments; 252.203-7000, Requirements Relating to Compensation of Former DoD Officials; 252.225-7001, Buy American Act and Balance Of Payments Program; 252.225-7036, Buy American Act -- Free Trade Agreements -- Balance of Payments Program; 252.232-7003, Electronic Submission of Payment Requests; 252.247-7023, Primary and ALT III, Transportation of Supplies by Sea. IAW 52.204-7 System for Award Management (SAM) Registration (July 2013), the offeror must be registered in SAM and fully input their Representations and Certifications for a complete record. Information can be found at http://www.sam.gov or by calling 866-606-8220, or 334-206-7828 for international calls. 52.204-13 - System for Award Management Maintenance Shipping is FOB Destination CONUS (CONtinental U.S.). New Equipment ONLY. NO USED OR REMANUFACTURED PRODUCTS WILL BE ACCEPTED. Submitted Quotes will be valid for 45 days after the auction closing. This solicitation is issued as a Request for Quotation (RFQ), not an invitation for bid (IFB).). IAW FAR 52.252-2 Clauses Incorporated by Reference, for the extended description here is the website: https://www.acquisition.gov/ The associated North American Industrial Classification System (NAICS) code for this procurement can be found. The small business size standard for that NAICS code can be found at https://www.sba.gov/sites/default/files/files/Size_Standards_Table.pdf 5152.233-4000 AMC-LEVEL PROTEST PROGRAM (Feb 2014) (LOCAL CLAUSE) Prior to submitting an agency protest, it is preferable that you first attempt to resolve your concerns with the responsible contracting officer (Phone: (315)772-7272 or Email: usarmy.drum.acc-micc.mbx.micc@mail.mil). However, you may also file a protest to the Headquarters (HQ), Army Materiel Command (AMC). The HQ AMC-Level Protest Program is intended to encourage interested parties to seek resolution of their concerns within AMC as an Alternative Dispute Resolution forum, rather than filing a protest with the Government Accountability Office (GAO) or other external forum. Contract award or performance is suspended during the protest to the same extent, and within the same time periods, as if filed at the GAO. The AMC protest decision goal is to resolve protests within 35 calendar days from filing. To be timely, protests must be filed within the periods specified in FAR 33.103. If you want to file a protest under the HQ AMC-Level Protest Program, the protest must request resolution under that program and be sent to the address below. Headquarters U.S. Army Materiel Command Office of Command Counsel-Deputy Command Counsel 4400 Martin Road Rm: A6SE040.001 Redstone Arsenal, AL 35898-5000 Fax: (256) 450-8840 or email usarmy.redstone.usamc.mbx.protests@mail.mil The AMC-Level Protest procedures are found at: https://www.amc.army.mil/Connect/Legal-Resources/. If internet access is not available, contact the contracting officer or HQ, AMC to obtain the HQ AMC-Level Protest Procedures. ""52.204-9, Personal Identity Verification of Contractor Personnel; 52.204-10, Reporting Executive Compensation and First-Tier Subcontract Awards; 52.222-41, Service Contract Act; 52.237-2, Protection of Government Buildings, Equipment and Vegetation; 252.201-7000, COR Clause; 252.223-7006, Prohibition On Storage And Disposal Of Toxic And Hazardous Materials; 252.243-7001, Pricing of Contract Modifications; 252.246-7000, Material inspection and receiving report"" Representation by Corporations Regarding an Unpaid Tax Liability or a Felony Conviction under any Federal Law. Wide Area WorkFlow Payment Instructions 252.204-7012 Safeguarding of Unclassified Controlled Technical Information All deliveries shall be palletized when the material exceeds 250 lbs. (excluding the pallet), or exceeds 20 cubic feet, to comply with the requirements of Department of the Army Pamphlet 700-32 and MIL-STD-147E. IAW FAR 52.212-2; Evaluation - Commercial Items, the following factor shall be used to evaluate offers: technical capability of the item offered to meet the Government requirement and price. Technical capability is a pass fail requirement. Evaluation is based on a lowest price technically acceptable. No multiple awards will be made. Quotes received through Unison Marketplace will be evaluated and awarded on an ?all-or-nothing? basis. Wide Area WorkFlow Payment Instructions Please address your questions through the Unison Marketplace buy. If your questions are not being answered in a timely manner, please send your question to the S2P2 Contracting Officer - usarmy.drum.acc-micc.mbx.micc@army.mil or call 315-772-5582. In accordance with DFAR provision 252.225-7000 Buy American Act--Balance of Payments Program Certificate, I certify that each end product, except those listed in paragraphs (c)(2) or (3) of the attached provision, is a domestic end product. ****YOU MUST FILL OUT THE ATTACHED IF OTHER THAN DOMESTIC END PRODUCT IF YOU DO NOT FILL IT OUT AND YOU DELIVER OTHER THAN A DOMESTIC END PRODUCT YOUR DELIVERY WILL NOT BE ACCEPTED********** ****READ DFARs Clause 252.225-7001 to ensure your product comes from a QUALIFYING COUNTRY******* ****IF YOU QUOTE A PRODUCT OTHER THAN DOMESTIC FROM A NON-QUALIFYING COUNTRY YOUR QUOTE WILL NOT BE ACCEPTED***** Representation and Representation Disclosures The form(s) included in the buy must be returned with your quote. Failure to return the form(s) with your quote will result in your quote not being considered for award. Reporting During Contract Performance Equal Opportunity"
