category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Supplies: Grounds, Landscaping, Turf Bids",CA,Subcontractors Needed: Humus,State/Local,,Steelhead Constructors JV - Palo Cedro,06-05-2022,Steelhead Constructors JV - Palo Cedro,,Agency Contact Information:,,,530-226-6400,kelly@steelheadconstructors.com,,"Steelhead Constructors JV


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE,DVBE,UDBE,MBE,WBE,SBE,SLB,LBE,OBE


sub-contractors and material suppliers for the following project:



County of El Dorado DOT, San Bernardino Class 1 Bike Trail



City/Location:


County: El Dorado



Owner: County of El Dorado



Bid Date: Friday 5/6/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


We are requesting quotes from all qualified subcontractors and suppliers, including all certified DVBE/DBE/MBE/WBE/MB subcontractors. We are soliciting quotes for (including but not limited to):
Humus
Steelhead will work with suppliers and subcontractors to identify opportunities and break down items into economically feasible units.



Bid documents can be viewed at or obtained from:


Steelhead Constructors JV (Steelhead) will be bidding the referenced project as a prime contractor. Plans and specifications for this project may be viewed at your local builder?s exchange and are available for review in our office. If you require additional information regarding the requirements of the contract, please don?t hesitate to call our office. In order that we may give your bid maximum consideration, please supply us with an email prior to the bid date describing the scope of your work.



Steelhead is an Equal Employment Opportunity Employer. We encourage and actively solicit proposals from DVBE, DBE, MBE, WBE, DBE and MB subcontractors and suppliers on all our projects. All qualified DVBE, DBE, MBE, WBE, and MB subcontractors must be registered and certified by the California Department of Transportation. Steelhead is signatory to Operating Engineers, Laborers, Carpenters and Cement Masons Unions. All subcontractors must possess a current contractor?s license, insurance, and workers? compensation coverage meeting Steelhead?s requirements and will be required to sign Steelhead?s Subcontract Agreement. Performance and payment bonds up to 100% may be required for the full amount of the subcontract price. Prior to the bid, upon request, you can contact our office if you require assistance in bonding, lines of credit, insurance, obtaining necessary equipment, supplies, materials or services, establishing delivery schedules, etc., which may be required by the Owner. Please contact our office and advise us if you are interested in this project. When submitting any bid on a public works project, please prominently include, on your quote, your California Contractors License Number and Department of Industrial Relations Number. More information regarding California Contractors License and DIR Numbers can be found at http://www.cslb.ca.gov/ and http://www.dir.ca.gov/Public-Works/PublicWorks.html Sincerely, STEELHEAD CONSTRUCTORS JV Kelly Knight The Estimating Department 530-226-6400 ask for Kelly Knight. Please email quotes to estimating@steelheadconstructors.com



Steelhead Constructors JV


PO Box 536


Palo Cedro, CA 96073


Phone: (530) 226-6400 Fax:


Kelly D Knight


kelly@steelheadconstructors.com"
"Supplies: Grounds, Landscaping, Turf Bids",CA,Subcontractors Needed: Imported Biofiltration Soil,State/Local,,MCM Construction,11-05-2022,MCM Construction,,,Purchasing,,916-334-1221,bids@mcmconstruction.com,,"MCM Construction, Inc.


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



01-436404 Replace Structural Concrete Bridge Route 101 Crescent City



City/Location: Crescent City


County: Del Norte



Owner: Caltrans



Bid Date: Wednesday 5/11/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


SUB-QUOTES ARE BEING REQUESTED FOR VARIOUS ITEMS OF WORK
INCLUDING, BUT NOT LIMITED TO:
Imported Biofiltration Soil


Bid documents can be viewed at or obtained from:


Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404.



MCM will assist in obtaining bonds, lines of credit, insurance, necessary equipment, supplies, materials, as well as any related assistance in services. Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404. Quotations will be broken down into comparable packages as reasonably necessary. Every Subcontractor is required to be registered with the State DIR to perform public work. Subcontractors must be prepared to furnish payment and performance bonds issued by a California admitted surety that is acceptable to MCM. MCM will reimburse the Subcontractor for the premium costs of the bonds at standard premium rates not to exceed 1.5%. Subcontractor must possess current general commercial liability insurance and workers compensation insurance per Owner?s requirements. MCM?s listing of a subcontractor in its bid to the public agency is not to be construed as an acceptance of all of the Subcontractor?s conditions or exceptions included with Subcontractor?s price quotes. MCM is signatory to the following unions: Operating Engineers, Carpenters, Laborers, and Cement Masons. Please contact MCM at (916) 334-1221 for assistance in responding to this solicitation.



MCM Construction, Inc.


PO Box 620


North Highlands, CA 95660


Phone: (916) 334-1221 Fax: (916) 334-5384


Ron Burch


bids@mcmconstruction.com
"
"Supplies: Grounds, Landscaping, Turf Bids",FL,Bids for Ground Cover Plants,State/Local,,"Hialeah, Florida",04-05-2022,"Hialeah, Florida",http://www.hialeahfl.gov/bids.aspx?bidID=96,2021-22-3210-00-013,Purchasing,,305-883-5800,,,"GROUND COVER PLANTS
Bid No. 2021-22-3210-00-013
The objective of this ITB is to secure the services of an experienced and reliable vendor that is capable of furnishing, delivering, and unloading ground cover plants to...[Read on] Status:
Closes:
Open
5/4/2022 11:00 AM"
"Supplies: Grounds, Landscaping, Turf Bids",FL,Ground Cover Plants,State/Local,,"Florida Online Bid System, Florida",04-05-2022,"Florida Online Bid System, Florida",,Bid,Purchasing,,,,,"Ground Cover Plants
Location
Florida
Publication Date
04/06/2022
Closing Date
05/04/2022 11:00 AM EDT"
"Supplies: Grounds, Landscaping, Turf Bids",FL,Sod Woods Field QOL,State/Local,,"Panama City, Florida",18-05-2022,"Panama City, Florida",https://www.pcgov.org/bids.aspx?bidID=352,Bid No. PC22-022,,,850-872-3071,,,"Sod Woods Field QOL
Bid No. PC22-022
The City of Panama City’s Quality of Life Department is seeking proposals from responsible and responsive applicants to deliver 65,000 Sq. Ft. of TifTuf Bermuda sod, installation of sod, or any combination of materials and install thereof. Applicants must demonstrate the requisite knowledge, experience, organizational and financial capacity to perform the services requested under this RFP. The proposal shall be responsive, consistent with the format outlines, and the appropriate form(s) completed. Proposals will be accepted at the Purchasing Division until 10:00 a.m., CT on Wednesday, May 18, 2022. Specifications may be obtained at the Purchasing Division, 501 Harrison Avenue, Room 238, Panama City, Florida, telephone (850) 691-4902, or www.pcgov.org

Submit responses in person at the Purchasing Division or via U.S. Mail or courier service. Bids must be plainly marked, “RFP No. PC22-022~Sod Woods Field, May 18, 2022”. All bids must be received by 10:00 a.m., CT, on Wednesday, May 18, 2022, at which time they will be taken to Room 010 at City Hall, opened, and read in a public forum. Please review all documents pertaining to this request before submitting requested information.

5/18/2022 10:00 AM"
"Supplies: Grounds, Landscaping, Turf Bids",LA,Furnish and Deliver Pine Straw,State/Local,,State of Louisiana,17-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F21%2F2022&dateEnd=04%2F21%2F2022&compareDate=I&keywords=&keywordsCheck=all,50015-220517,Purchasing Agent,,225-342-8049,,,"50015-220517 Furnish and Deliver Pine Straw for the Physical Plant Department
Fax Inquiry Deadline 5/4/2022
Original: 50015-220517 04/21/2022 05/17/2022
4:00:00 PM CT"
"Supplies: Grounds, Landscaping, Turf Bids",LA,Turf Maintenance - Former Agriculture Street Landfill,State/Local,,State of Louisiana,20-05-2022,State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=04%2F22%2F2022&dateEnd=04%2F22%2F2022&compareDate=I&keywords=&keywordsCheck=all,123461-2051,Purchasing Agent,,225-342-8049,,,"123461-2051 Turf Maintenance - Former Agriculture Street Landfill
Please go to www.nola.gov/purchasing for ITB, Specs, Drawings, Addenda
Original: 123461-2051 04/22/2022 05/20/2022
2:00:00 PM CT"
"Supplies: Grounds, Landscaping, Turf Bids",MA,Invitation to Bid: Tree Removal Services,State/Local,,State of Massachusetts,11-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1709-SCTOF-SCTOF-74207,BD-22-1709-SCTOF-SCT,Purchasing,,617-720-3300,,,Invitation to Bid: Tree Removal Services
"Supplies: Grounds, Landscaping, Turf Bids",MA,Snow & Ice Control - Grounds Maintenance Products,State/Local,,State of Massachusetts,30-06-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=S133393-vCurrent,S133393-vCurrent,Purchasing,,617-720-3300,,,Snow & Ice Control - Grounds Maintenance Products
"Supplies: Grounds, Landscaping, Turf Bids",MO,Golf Course Chemicals,State/Local,,"Jackson County, Missouri",17-05-2022,"Jackson County, Missouri",https://www.jacksongov.org/Government/Departments/Finance-Purchasing/Doing-Business-With-Jackson-County,46-22,Purchasing Department,,816-881-3267,,,"46-22
Golf Course Chemicals
May 17th 2022, 2:00 PM CDT

Jackson County, Missouri is seeking bids for the furnishing of Golf Course Chemicals and Fertilizers for use by the Fred Arbanas Golf Course at Longview Lake located in the Parks + Rec Department."
"Supplies: Grounds, Landscaping, Turf Bids",MT,Production of Commercial Plant Mix Material,State/Local,,State of Montana,09-05-2022,State of Montana,https://spb.mt.gov/,MDT-314673-RP,Purchasing,,406-444-3060,rparkhurst@mt.gov,,"Production of Commercial Plant Mix Material as Needed Libby
Production of Commercial Plant Mix Material as Needed Libby
Open
4/19/2022 2:00 PM MDT
Close
5/9/2022 2:00 PM MDT
Type
IFB
Number
MDT-314673-RP
Contact
Richele Parkhurst rparkhurst@mt.gov"
"Supplies: Grounds, Landscaping, Turf Bids",NJ,Grounds and Turf Equipment,State/Local,,"Monmouth County Park System, New Jersey",04-05-2022,"Monmouth County Park System, New Jersey",https://www.monmouthcountyparks.com/Documents/135/0045-22Grounds&TurfEquip.pdf,0045-22,Purchasing,,(732) 842-4000,,,"5/4/22
Bid#0045-22
Furnishing and Delivery of Grounds and Turf Equipment"
"Supplies: Grounds, Landscaping, Turf Bids",NY,Nursery & Landscaping Supplies,State/Local,,"Nassau University Medical Center, New York",12-05-2022,"Nassau University Medical Center, New York",https://www.numc.edu/,MC97-05122-5354,Purchasing,,516-572-0123,,,"Legal Notice # 21718671 NOTICE TO BIDDERS Sealed bids will be publicly opened by: Nassau University Medical Center 2201 Hempstead Turnpike East Meadow, New York 11554 at the Purchasing Office, ""DCB"" Building, Ground Floor at 11:00 am on the date indicated: Bid #: MC97-05122-5354 Title: Nursery & Landscaping Supplies (Plants, Trees & Shrubs, etc.) Opening Date: May 12, 2022. All bids must be made on Nassau Health Care Corporation bidding sheets only, subject to all terms, conditions and detailed specifications. Bids may be obtained at the above address."
"Supplies: Grounds, Landscaping, Turf Bids",ND,"Herbicides, Surfactants, Drift Control, Fertilizer",State/Local,,State of North Dakota,10-05-2022,State of North Dakota,https://apps.nd.gov/csd/spo/services/bidder/listCurrentSolicitations.htm,988-89-22-050-02,Purchasing,,701-328-2683,,,"05/10/2022 02:00 PM CT 988-89-22-050-02 Herbicides, Surfactants, Drift Control, Fertilizer Transportation"
"Supplies: Grounds, Landscaping, Turf Bids",OH,Pot Mum Rooted Cuttings,State/Local,,"Cleveland, Ohio",06-05-2022,"Cleveland, Ohio",https://www.clevelandohio.gov/sites/default/files/bids50k/189RFB2022.pdf,189,Purchasing,,216-664-2620,kahmetaj@clevelandohio.gov,,"189
Pot Mum Rooted Cuttings
May 6, 2022
CONTACT
Kristina Ahmetaj kahmetaj@clevelandohio.gov"
"Supplies: Grounds, Landscaping, Turf Bids",OH,Poinsettia Rooted Cuttings,State/Local,,"Cleveland, Ohio",06-05-2022,"Cleveland, Ohio",https://www.clevelandohio.gov/sites/default/files/bids50k/186RFB2022.pdf,186,Purchasing,,216-664-2620,kahmetaj@clevelandohio.gov,,"186
Poinsettia Rooted Cuttings
May 6, 2022
CONTACT
Kristina Ahmetaj kahmetaj@clevelandohio.gov"
"Supplies: Grounds, Landscaping, Turf Bids",OH,Straw Wattle - Watershed,State/Local,,"Columbus, Ohio",04-05-2022,"Columbus, Ohio",https://columbusvendorservices.powerappsportals.com/open-rfqs/#,RFQ021601,Purchasing,,614-645-8200,,,"RFQ021601
DPU/Watershed
DPU/Watershed/Straw Wattle
5/4/2022 1:00 PM
Straw Wattle needed for protection of new seedlings and live stake plants. Weed free and biodegradable Straw in polymeric netting made in approx. 9 inch diameter by 25-ft lengths for slope erosion control. Any questions contact: Elayna Stierhoff 614-645-3304 ELStierhoff@columbus.gov Chris Harper 614-645-1870 CSHarper@columbus.gov"
