category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",NY,High Speed Detachable Quad Chairlift System Contract,State/Local,,State of New York 2,24-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,,,,518-474-6717,Individual Purchasing Officer,,"High Speed Detachable Quad Chairlift System Contract
Agency:NYS Olympic Regional Development Authority
Issue Date:04/20/2022
Due Date: 05/24/2022
Location:Gore Mountain Ski Center
Category:Construction Horizontal: Highways & Roadways; Maintenance, Repair & New Construction - Construction
Ad Type:General"
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",NY,Fixed Grip Quad Chair Lift,State/Local,,State of New York 2,20-05-2022,State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm,,,,518-474-6717,Individual Purchasing Officer,,"Fixed Grip Quad Chair Lift
Agency:NYS Olympic Regional Development Authority
Issue Date:04/20/2022
Due Date: 05/20/2022
Location:Belleayre Ski Center
Category:Construction Horizontal: Highways & Roadways; Maintenance, Repair & New Construction - Construction
Ad Type:General"
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",NY,"Total Small Business Set-Aside (FAR 19.5): SYNOPSIS--FY 2022 U.S. Army West Point Temporary Billeting, Training, Shower Structures, and Equipment Rental",Federal,,Department of Defense,20-05-2022,Department of Defense,https://sam.gov/opp/7c63d865e24a407dbe3c35e72b494ec2/view,W911SD-22-R-0098,Purchasing,,703-695-7145,ignacio.j.cordova2.civ@army.mil,,"The Mission and Installation Contracting Command Installation Contracting Office, West Point, NY (MICC-West Point) is issuing this SYNOPSIS for Temporary Soldier Billeting; Housing, Latrines (with associated services) with Maintenance Servicing at West Point, NY. The period of performance will be for 01 May 2021 ? 30 August 2021 (estimated). This requirement will be 100% set aside for Small Business concerns under NAICS code 532490 Modular Building Leasing/Rental, size standard is $ 32.5 Million per year and FSC/PSC of 5419. In order to be eligible for award, business must be registered as a Small Business under the appropriate NAICS code in the System for Award Management (SAM) at sam.gov. Please verify that both your DUNS #, Cage Code are current and valid in the System for Award Management (SAM). Offerors are reminded to carefully review solicitation documents issued as criteria is stated in the solicitation and shall govern. The solicitation will be issued on or about the week of April 18th 2022 in electronic format only and will be available on the Internet at: https://sam.gov/ (Formally FBO). A site visit will be made available, and attendance is MANDATORY in order for an offeror to receive consideration. It is the Offeror?s responsibility to check the https://sam.gov provided as necessary for any posted changes to this solicitation and all amendments."
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",NC,Carousels Restoration,State/Local,,"Raleigh, North Carolina",27-05-2022,"Raleigh, North Carolina",https://www.ips.state.nc.us/IPS/OpenBidSearch.aspx,274-PRCR-Carousels,Purchasing Manager,,919-890-3240,,,"The City of Raleigh is seeking one or more qualified firm(s) with which to contract for the following services:
The scope of this RFP involves a request for restoration for the historic carousels at both Pullen Park and John Chavis Memorial Park. We are in search of a vendor that will provide two years of service, with a contract beginning July 1, 2022 to help us restore and preserve these historic attractions."
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",OH,Disc Golf -DISCatcher Pro 28 or Equivalent,State/Local,,State of Ohio,17-05-2022,State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,SRC0000004014,Purchasing,,614-466-5090,,,SRC0000004014 DNR Shawnee State Park - Disc Golf -DISCatcher Pro 28 or Equivalent Quick Quote 5/3/2022 3:25:29 PM 5/17/2022 12:00:00 AM
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",OH,Air Force Marathon Tents and Staging,Federal,,State of Ohio,17-05-2022,State of Ohio,https://ohiobuys.ohio.gov/page.aspx/en/rfp/request_browse_public,SRC0000004014,Purchasing,,614-466-5090,,,SRC0000004014 DNR Shawnee State Park - Disc Golf -DISCatcher Pro 28 or Equivalent Quick Quote 5/3/2022 3:25:29 PM 5/17/2022 12:00:00 AM
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",OK,Athletic Equipment for District Sites,State/Local,,"Oklahoma City Public Schools, Oklahoma",15-05-2022,"Oklahoma City Public Schools, Oklahoma",https://www.okcps.org/site/default.aspx?PageType=3&ModuleInstanceID=4202&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=13453&PageID=323,23-027,Purchasing,,405-587-0000,,,"23-027 Athletic Equipment for District Sites
Oklahoma City Public Schools is seeking vendor(s) to supply athletic equipment for District sites.
Closing: May 15, 2022 at 2:00 pm

Contact Purchasing

Marti Sawyer, Purchasing Manager

purchasing@okcps.org"
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",PA,Twisted Polypropylene Pool Rope,State/Local,,"Philadelphia, Pennsylvania",17-05-2022,"Philadelphia, Pennsylvania",https://www.phlcontracts.phila.gov/bso/external/bidAck.sdo?bidId=B2214801&parentUrl=activeBids,B2214801,Public Information Unit,,215-686-4720,,,"B2214801
TWISTED POLYPROPYLENE POOL ROPE
Open Market
05/17/2022 07:00:00 AM"
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",PA,Fitness Equipment,State/Local,,State of Pennsylvania,18-05-2022,State of Pennsylvania,http://www.emarketplace.state.pa.us/Solicitations.aspx?SID=6100055951,6100055951,Purchasing,,717-787-5733,,,SCI Albion IGWF is soliciting bids for Solid Body & Vision Fitness Equipment and FOB delivery and set-up. This is an ELECTRONIC BID ONLY. he Reciprocal trade GSPUR-89 Form & BOP-2201 EO 2021-06 Worker Protection Form must be filled out and returned with bid. Registered Vendors may find bid at: https ://pasupplierportal .state. pa. us/irj/portal/anonymous.
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",PA,Athletics Supplies,State/Local,,"Penn-Delco School District, Pennsylvania",17-05-2022,"Penn-Delco School District, Pennsylvania",https://www.pdsd.org/,Bids,Purchasing,,610-497-6300,,,"Penn Delco School District Aston, Delaware County, Pennsylvania, 19014 Business Office INVITATION TO BID The Penn-Delco School Districtâ€™s Board of Directors is seeking proposals for the following: ATHLETIC SUPPLIES Specifications may be obtained starting Thursday, April 28, 2022, between the hours of 8:00 a.m. and 4:00 p.m. at the Penn-Delco School District Administration Building and completed Bids returned to same addressed to: Penn Delco School District, Attn: Athletic Bids â€“ 2821 Concord Road â€“ Aston, PA 19014. If you have any questions, please call 610-497-6300 ext. 1309. Sealed bids must be received by the Purchasing Agent on or before 11:00 a.m. on Tuesday, May 17, 2022. They will be opened promptly after that time in the Wm. G. Moser Administration Building, 2821 Concord Road, Aston, PA 19014. The successful bids will be awarded at the Public Meeting of the Penn Delco Board of School Directors at the next available meeting. The District reserves the right to reject any or all bids submitted, or parts hereof, and may waive any or all formalities, or select a single item from any, without obligation."
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",PA,MWR SPORTS EQUIPMENT TO SUPPORT THE MWR FORCE PROVIDER PROGRAM.,Federal,,Department of Defense,13-05-2022,Department of Defense,https://sam.gov/opp/a599975b02b8434ea3447e646c817382/view,W911N2-22-Q-0036,Purchasing,,703-695-7145,david.t.serotkin.civ@army.mil,,Please see the Solicitation for complete details of MWR Sports Equipment needed to support the MWR Force Provider program.
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",PA,Recreational & Fitness Equip,State/Local,,State of Pennsylvania,31-12-2025,State of Pennsylvania,http://www.emarketplace.state.pa.us/Solicitations.aspx?SID=COSTARS 14 Rebid,COSTARS 14 Rebid,Purchasing,,717-787-5733,,,Recreational & Fitness Equipment Contract for exclusive use by Local Public Procurement Units and State Affiliated Entities registered with the Department of General Services as COSTARS Members. Bids will be accepted at the address below on any given Commonwealth business day. Any bid received after the Bid Opening time will be opened on the next Commonwealth business day.
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",RI,Cimalore Sports Complex Softball Batting Cage,State/Local,,"Westerly, Rhode Island",01-06-2022,"Westerly, Rhode Island",https://westerlyri.gov/bids.aspx?bidID=430,2022-030,purchasing,,401-348-2500,,,Cimalore Sports Complex Softball Batting Cage
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",RI,ADA Portable Pool Lift,State/Local,,"Warwick, Rhode Island",17-05-2022,"Warwick, Rhode Island",https://www.warwickri.gov/bids,2022-419,Purchasing,,401-738-2000,,,ADA Portable Pool Lift
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",SC,Fitness Equipment,State/Local,,State of South Carolina,Today,State of South Carolina,https://webprod.cio.sc.gov/SCSolicitationWeb/contractSearch.do/5400023348,5400023348,Purchasing,,803-734-6062,,,"To provide all labor, materials, and equipment necessary to remove old carpet, replace it with new grey gripping tile and install fitness equipment."
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",TN,Enduro TurboClean Pool Vacuum,State/Local,,"Chattanooga, Tennessee",23-05-2022,"Chattanooga, Tennessee",https://fa-eqto-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/NegotiationAbstracts?prcBuId=300000003584083&_afrLoop=31836345297736516&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=r206yz3cq_1&_afrFS=16&_afrMT=screen&_afrMFW=1083&_afrMFH=795&_afrMFDW=1440&_afrMFDH=900&_afrMFC=8&_afrMFCI=0&_afr,200263,Purchasing,,423-757-5184,mmedina@chattanooga.gov,,"200263 Enduro TurboClean Pool Vacuum
This is for the purchase of one (1) Euduro TurboClean Pool Vacuum.
Buyer Michael G Medina
Email mmedina@chattanooga.gov"
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",TN,Football Equipment 2022-2023,State/Local,,"Middle Tennessee State University, Tennessee",31-05-2022,"Middle Tennessee State University, Tennessee",https://mtsource.ionwave.net/CurrentSourcingEvents.aspx,156747316,Purchasing,,615-898-2944,,,"156747316 Football Equipment 2022-2023 ITB (Sealed)
5/31/2022 03:00:00 PM (CT)"
"Equipment: Athletic, Exercise, Playground, Parks and Recreation Bids",TX,Total Small Business Set-Aside (FAR 19.5) 78--Aqua-Xtreme Mesh,Federal,,Department of Defense,23-05-2022,Department of Defense,https://sam.gov/opp/bb909e0dfa55455c87ef9f64dc10d796/view,1-10650649,Purchasing,,703-695-7145,marketplacesupport@unisonglobal.com,,"This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in FAR Subpart 12.6, as supplemented with additional information included in this notice. The solicitation number is 1-10650649 and is issued as a Request for Quote (RFQ), unless otherwise indicated herein. The solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular 2022-06. The associated North American Industrial Classification System (NAICS) code for this procurement is 339920 with a small business size standard of 750.00 employees. This requirement is a Small Business Set-Aside and only qualified sellers may submit bids. The solicitation pricing on https://marketplace.unisonglobal.com will start on the date this solicitation is posted, and, unless otherwise displayed at https://marketplace.unisonglobal.com, will end on: 2022-05-23 13:30:00.0 Eastern Time. This time supersedes the Offers Due Time listed above. FOB Destination shall be FT Hood, TX 76544 The MICC End User requires the following items, Brand Name or Equal, to the following: LI 001: Custom loop-loc Pool cover 84'X60' with hard wear. (Hunter Green), 1, EA; Solicitation and Buy Attachments ***Question Submission: Interested Offerers must submit any questions concerning the solicitation at the earliest time possible to enable the Buyer to respond. Questions must be submitted by using the 'Submit a Question' feature at https://marketplace.unisonglobal.com. Questions not received within a reasonable time prior to close of the solicitation may not be considered.*** For this solicitation, MICC End User intends to conduct an online competitive reverse auction to be facilitated by the third-party reverse auction provider, Unison Marketplace. Unison Marketplace has developed an online, anonymous, browser based application to conduct the reverse auction. An Offeror may submit a series of pricing bids, which descend in price during the specified period of time for the aforementioned reverse auction. MICC End User is taking this action in an effort to improve both vendor access and awareness of requests and the agency's ability to gather multiple, competed, real-time bids. All responsible Offerers that respond to this solicitation MUST submit the pricing portion of their bid using the online exchange located at https://marketplace.unisonglobal.com. There is no cost to register, review procurement data or make a bid on https://marketplace.unisonglobal.com. Offerers that are not currently registered to use https://marketplace.unisonglobal.com should proceed to https://marketplace.unisonglobal.com to complete their free registration. Offerers that require special considerations or assistance may contact Marketplace Support at 1.877.933.3243 or via email at marketplacesupport@unisonglobal.com. Offerers may not artificially manipulate the price of a transaction on https://marketplace.unisonglobal.com by any means. It is unacceptable to place bad faith bids, to use decoys in the https://marketplace.unisonglobal.com process or to collude with the intent or effect of hampering the competitive https://marketplace.unisonglobal.com process. Should Offerers require additional clarification, notify the point of contact or Marketplace Support at 1.877.933.3243 or marketplacesupport@unisonglobal.com.Use of Unison Marketplace: Buyers and Sellers agree to conduct this transaction through Unison Marketplace in compliance with the Unison Marketplace Terms of Use. Failure to comply with the below terms and conditions may result in offer being determined as non-responsive. This is currently an unfunded requirement with a high expectation that funds will be available. When and if funds become available a contract will be awarded at that time. The offeror must comply with the following commercial item terms and conditions: FAR 52.252-1, Solicitation. Provisions Incorporated by Reference; FAR 52.212-1, Instructions to Offerors; 52.212-3, Offeror Representations and Certifications; FAR 52.211-6, Brand name or Equal. The following clauses apply to this solicitation: FAR 52.212-4, Contract Terms and Conditions ? Commercial Items. The following FAR clauses in paragraph (b) of FAR clause 52.212-5, Contract Terms and Conditions Required To Implement Statutes or Executive Orders-Commercial Items, apply: 52.204-10, Reporting Executive Compensation and First Tier Subcontract Awards; 52.219-6, Notice of Total Small Business Set-Aside; 52.219-28, Post Award Small Business Program Rerepresentation; 52.222-3, Convict Labor; 52.222-19, Child Labor-Cooperation with Authorities and Remedies; 52.222-21, Prohibition of Segregated Facilities; 52.222-26, Equal Opportunity; 52.222-36, Affirmative Action for Workers with Disabilities; 52.225-13, Restrictions on Certain Foreign Purchases; 52.232-33, Payment by Electronic Funds Transfer--System for Award Management. 52.233-4, Applicable Law for Breach of Contract Claim; The following DFARS clauses apply: DFARS 252.04-7004, Alternate A System for Award Management; 252.211-7003, Item Identification and Valuation; 252.225-7002, Qualifying Country Sources as Subcontractors; 252.232-7010, Levies on Contract Payments; 252.203-7000, Requirements Relating to Compensation of Former DoD Officials; 252.225-7001, Buy American Act and Balance Of Payments Program; 252.225-7036, Buy American Act -- Free Trade Agreements -- Balance of Payments Program; 252.232-7003, Electronic Submission of Payment Requests; 252.247-7023, Primary and ALT III, Transportation of Supplies by Sea. IAW 52.204-7 System for Award Management (SAM) Registration (July 2013), the offeror must be registered in SAM and fully input their Representations and Certifications for a complete record. Information can be found at http://www.sam.gov or by calling 866-606-8220, or 334-206-7828 for international calls. 52.204-13 - System for Award Management Maintenance Shipping is FOB Destination CONUS (CONtinental U.S.). New Equipment ONLY. NO USED OR REMANUFACTURED PRODUCTS WILL BE ACCEPTED. Submitted Quotes will be valid for 45 days after the auction closing. This solicitation is issued as a Request for Quotation (RFQ), not an invitation for bid (IFB).). IAW FAR 52.252-2 Clauses Incorporated by Reference, for the extended description here is the website: https://www.acquisition.gov/ The associated North American Industrial Classification System (NAICS) code for this procurement can be found. The small business size standard for that NAICS code can be found at https://www.sba.gov/sites/default/files/files/Size_Standards_Table.pdf 5152.233-4000 AMC-LEVEL PROTEST PROGRAM (Feb 2014) (LOCAL CLAUSE) Prior to submitting an agency protest, it is preferable that you first attempt to resolve your concerns with the responsible contracting officer (Phone: (315)772-7272 or Email: usarmy.drum.acc-micc.mbx.micc@mail.mil). However, you may also file a protest to the Headquarters (HQ), Army Materiel Command (AMC). The HQ AMC-Level Protest Program is intended to encourage interested parties to seek resolution of their concerns within AMC as an Alternative Dispute Resolution forum, rather than filing a protest with the Government Accountability Office (GAO) or other external forum. Contract award or performance is suspended during the protest to the same extent, and within the same time periods, as if filed at the GAO. The AMC protest decision goal is to resolve protests within 35 calendar days from filing. To be timely, protests must be filed within the periods specified in FAR 33.103. If you want to file a protest under the HQ AMC-Level Protest Program, the protest must request resolution under that program and be sent to the address below. Headquarters U.S. Army Materiel Command Office of Command Counsel-Deputy Command Counsel 4400 Martin Road Rm: A6SE040.001 Redstone Arsenal, AL 35898-5000 Fax: (256) 450-8840 or email usarmy.redstone.usamc.mbx.protests@mail.mil The AMC-Level Protest procedures are found at: https://www.amc.army.mil/Connect/Legal-Resources/. If internet access is not available, contact the contracting officer or HQ, AMC to obtain the HQ AMC-Level Protest Procedures. ""52.204-9, Personal Identity Verification of Contractor Personnel; 52.204-10, Reporting Executive Compensation and First-Tier Subcontract Awards; 52.222-41, Service Contract Act; 52.237-2, Protection of Government Buildings, Equipment and Vegetation; 252.201-7000, COR Clause; 252.223-7006, Prohibition On Storage And Disposal Of Toxic And Hazardous Materials; 252.243-7001, Pricing of Contract Modifications; 252.246-7000, Material inspection and receiving report"" Representation by Corporations Regarding an Unpaid Tax Liability or a Felony Conviction under any Federal Law. Wide Area WorkFlow Payment Instructions 252.204-7012 Safeguarding of Unclassified Controlled Technical Information All deliveries shall be palletized when the material exceeds 250 lbs. (excluding the pallet), or exceeds 20 cubic feet, to comply with the requirements of Department of the Army Pamphlet 700-32 and MIL-STD-147E. IAW FAR 52.212-2; Evaluation - Commercial Items, the following factor shall be used to evaluate offers: technical capability of the item offered to meet the Government requirement and price. Technical capability is a pass fail requirement. Evaluation is based on a lowest price technically acceptable. No multiple awards will be made. Quotes received through Unison Marketplace will be evaluated and awarded on an ?all-or-nothing? basis. Wide Area WorkFlow Payment Instructions Please address your questions through the Unison Marketplace buy. If your questions are not being answered in a timely manner, please send your question to the S2P2 Contracting Officer - usarmy.drum.acc-micc.mbx.micc@army.mil or call 315-772-5582. In accordance with DFAR provision 252.225-7000 Buy American Act--Balance of Payments Program Certificate, I certify that each end product, except those listed in paragraphs (c)(2) or (3) of the attached provision, is a domestic end product. ****YOU MUST FILL OUT THE ATTACHED IF OTHER THAN DOMESTIC END PRODUCT IF YOU DO NOT FILL IT OUT AND YOU DELIVER OTHER THAN A DOMESTIC END PRODUCT YOUR DELIVERY WILL NOT BE ACCEPTED********** ****READ DFARs Clause 252.225-7001 to ensure your product comes from a QUALIFYING COUNTRY******* ****IF YOU QUOTE A PRODUCT OTHER THAN DOMESTIC FROM A NON-QUALIFYING COUNTRY YOUR QUOTE WILL NOT BE ACCEPTED***** Representation and Representation Disclosures The form(s) included in the buy must be returned with your quote. Failure to return the form(s) with your quote will result in your quote not being considered for award. Reporting During Contract Performance Equal Opportunity"
