category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,"Proposals for Job Order Contracting Services for HVAC Equipment, Parts, and Repairs",State/Local,,"Dallas Independent School District, Texas",17-05-2022,"Dallas Independent School District, Texas",https://www.dallasisd.org/site/default.aspx?PageType=3&DomainID=6974&ModuleInstanceID=19523&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=221254&PageID=1275,CSP# CS 206738,Purchasing,,(972) 925-4100,,,"CSP# CS 206738 - Job Order Contracting Services for HVAC Equipment, Parts, and Repairs - Closes 05.17.2022"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,HVAC Repair,State/Local,,"Lewisville, Texas",19-05-2022,"Lewisville, Texas",https://www.cityoflewisville.com/about-us/city-departments/purchasing/city-bid-information,22-45-P,"Tracey Ogurek, Purchasing Manager",,972-219-3420,,,22-45-P - Annual Contract for HVAC Repair
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,Escandon Elementary School Heating and Air Condition Improvements,State/Local,,"Edinburg Consolidated Independent School District, Texas",23-05-2022,"Edinburg Consolidated Independent School District, Texas",https://ecisd.edlioschool.com/apps/events/2022/5/calendar/?id=d1311554,22-84,Purchasing,,956-289-2311,,,"22-84, Escandon Elementary School Heating & Air Condition (HVAC) Improvements Funded through the Elementary & Secondary Relief (ESSER) Funds

What
22-84, Escandon Elementary School Heating & Air Condition (HVAC) Improvements Funded through the Elementary & Secondary Relief (ESSER) Funds
When
5/23/2022, 3:30 PM

PROPOSAL DEADLINE: Monday, May 23, 2022 @ 3:30 P.M. at Purchasing Office, Edinburg CISD Administration Building; 411 North 8th Avenue; 2nd Floor, Edinburg TX 78541. Bids received after the deadline will not be accepted. All submitted proposals will be gathered and taken to the finance/purchasing conference room to be opened, however this is closed to the public due to the on-going pandemic. ECISD Purchasing Office normal business days are Monday-Friday between the hours of 8:00 a.m. and 5:00 p.m. and will be closed on recognized holidays.
BIDS RECEIVED AFTER THE DEADLINE WILL NOT BE ACCEPTED.


PRE-BID CONFERENCE: A Pre-Bid Conference meeting has been scheduled for Wednesday, May 4, 2022 @ 12:00 P.M. at Escandon Elementary School ñ Library, 1100 E. Trenton Rd, Edinburg, TX. Please contact the Project Manager above with email address to register.

ECISD CONTACT: Dina Longoria at 956-289-2311, ext. 2135 or via email d.longoria@ecisd.us
"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,Elementary School Heating and Air Condition Improvements,State/Local,,"Edinburg Consolidated Independent School District, Texas",23-05-2022,"Edinburg Consolidated Independent School District, Texas",https://ecisd.edlioschool.com/apps/events/2022/5/calendar/?id=d1311554,22-83,Purchasing,,956-289-2311,d.longoria@ecisd.us,,"22-83, Esparza Elementary School Heating & Air Condition (HVAC) Improvements Funded through the Elementary & Secondary Relief (ESSER) Funds

What
22-83, Esparza Elementary School Heating & Air Condition (HVAC) Improvements Funded through the Elementary & Secondary Relief (ESSER) Funds
When
5/23/2022, 3:00 PM

PROPOSAL DEADLINE: Monday, May 23, 2022 @ 3:00 P.M. at Purchasing Office, Edinburg CISD Administration Building; 411 North 8th Avenue; 2nd Floor, Edinburg TX 78541. Bids received after the deadline will not be accepted. All submitted proposals will be gathered and taken to the finance/purchasing conference room to be opened, however this is closed to the public due to the on-going pandemic. ECISD Purchasing Office normal business days are Monday-Friday between the hours of 8:00 a.m. and 5:00 p.m. and will be closed on recognized holidays.
BIDS RECEIVED AFTER THE DEADLINE WILL NOT BE ACCEPTED.

PRE-BID CONFERENCE: A Pre-Bid Conference meeting has been scheduled for Wednesday, May 4, 2022 @ 11:00 A.M. at Esparza Elementary School ñ Library, 2510 Cesar Chavez Rd, Edinburg, TX. Please contact the Project Manager above with email address to register.



ECISD CONTACT: Dina Longoria at 956-289-2311, ext. 2135 or via email d.longoria@ecisd.us"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,Middle School Heating and Air Condition Improvements,State/Local,,"Edinburg Consolidated Independent School District, Texas",23-05-2022,"Edinburg Consolidated Independent School District, Texas",https://ecisd.edlioschool.com/apps/events/2022/5/calendar/?id=d1311554,22-82,Purchasing,,956-289-2311,d.longoria@ecisd.us,,"22-82, Longoria Middle School Heating & Air Condition (HVAC) Improvements Funded through the Elementary & Secondary Relief (ESSER) Funds

What
22-82, Longoria Middle School Heating & Air Condition (HVAC) Improvements Funded through the Elementary & Secondary Relief (ESSER) Funds
When
5/23/2022, 2:30 PM

PROPOSAL DEADLINE: Monday, May 23, 2022 @ 2:30 P.M. at Purchasing Office, Edinburg CISD Administration Building; 411 North 8th Avenue; 2nd Floor, Edinburg TX 78541. Bids received after the deadline will not be accepted. All submitted proposals will be gathered and taken to the finance/purchasing conference room to be opened, however this is closed to the public due to the on-going pandemic. ECISD Purchasing Office normal business days are Monday-Friday between the hours of 8:00 a.m. and 5:00 p.m. and will be closed on recognized holidays.

BIDS RECEIVED AFTER THE DEADLINE WILL NOT BE ACCEPTED.


PRE-BID CONFERENCE: A Pre-Bid Conference meeting has been scheduled for Wednesday, May 4, 2022 @ 10:00 A.M. at Longoria Middle School ñ Library, 14101 N. Rooth Rd., Edinburg, TX. Please contact the Project Manager above with email address to register.

ECISD CONTACTS: Dina Longoria at 956-289-2311, ext. 2135 or via email d.longoria@ecisd.us"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,High School Heating and Air Condition Improvements,State/Local,,"Edinburg Consolidated Independent School District, Texas",23-05-2022,"Edinburg Consolidated Independent School District, Texas",https://ecisd.edlioschool.com/apps/events/2022/5/calendar/?id=d1311554,22-81,Purchasing,,956-289-2311,d.longoria@ecisd.us,,"22-81, Economedes High School Heating & Air Condition (HVAC) Improvements Funded through the Elementary & Secondary Relief (ESSER) Funds

What
22-81, Economedes High School Heating & Air Condition (HVAC) Improvements Funded through the Elementary & Secondary Relief (ESSER) Funds
When
5/23/2022, 2:00 PM


PROPOSAL DEADLINE: Monday, May 23, 2022 @ 2:00 P.M. at Purchasing Office, Edinburg CISD Administration Building; 411 North 8th Avenue; 2nd Floor, Edinburg TX 78541. Bids received after the deadline will not be accepted. All submitted proposals will be gathered and taken to the finance/purchasing conference room to be opened, however this is closed to the public due to the on-going pandemic. ECISD Purchasing Office normal business days are Monday-Friday between the hours of 8:00 a.m. and 5:00 p.m. and will be closed on recognized holidays.
BIDS RECEIVED AFTER THE DEADLINE WILL NOT BE ACCEPTED.


PRE-BID CONFERENCE: A Pre-Bid Conference meeting has been scheduled for Wednesday, May 4, 2022 @ 9:00 A.M. at Economedes High School - Library, 1414 N. Alamo Rd., Edinburg, TX. Please contact the Project Manager above with email address to register.


ECISD CONTACT: Dina Longoria at 956-289-2311, ext. 2135 or via email d.longoria@ecisd.us"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,Roof and HVAC Replacement Project,State/Local,,"Cedar Park, Texas",12-05-2022,"Cedar Park, Texas",https://www.cedarparktexas.gov/Home/Components/RFP/RFP/371/165,04-24-222-KR-013,Purchasing,,512-401-5000,,,04-24-222-KR-013 Police Department and Municipal Court Roof and HVAC Replacement ProjectNEW! 04/21/2022 05/12/2022 2:00 pm
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,Air Handler Units,State/Local,,State of Texas 2,18-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/IW109899,IW109899,,,,kimmy.tibiletti@tdcj.texas.gov,,"Air Handler Units

Solicitation ID: IW109899

Status: Posted

Contact Name: Kimmy Tibiletti

Contact Number: 936-437-7154

Contact Email: kimmy.tibiletti@tdcj.texas.gov

Response Due Time: 3:00 PM

Response Due Date: 5/18/2022

Agency/Texas SmartBuy Member Number: 696

Solicitation Description:
The Texas Department of Criminal Justice is currently seeking bids to establish a purchase order for the procurement of one (1) indoor and two (2) outdoor air handler units, to include removal of existing equipment, delivery, off-loading, installation and training of new equipment."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,A/C Rentals,State/Local,,State of Texas 2,06-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/IW111005,IW111005,,,,ronald.schlenker@tdcj.texas.gov,,"A/C rentals

Solicitation ID: IW111005

Status: Posted

Contact Name: Ronald- Schlenker

Contact Number: 936-437-7102

Contact Email: ronald.schlenker@tdcj.texas.gov

Response Due Time: 3:00 PM

Response Due Date: 5/6/2022

Agency/Texas SmartBuy Member Number: 696

Solicitation Description:
BIDS TO ESTABLISH A PURCHASE ORDER FOR THE RENTAL OF TWO (2) 10-TON

AIR CONDITIONING UNITS W/ HEAT AND ONE (1) 20-TON AIR CONDITIONING

UNIT TO INCLUDE ACCESSORIES, DELIVERY, INTALLATION AND PICK-UP."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,HVAC w/ Installation,State/Local,,State of Texas 2,18-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/IW110670,IW110670,,,,ronald.schlenker@tdcj.texas.gov,,"San Saba HVAC w/ installation

Solicitation ID: IW110670

Status: Posted

Contact Name: Ronald- Schlenker

Contact Number: 936-437-7102

Contact Email: ronald.schlenker@tdcj.texas.gov

Response Due Time: 3:00 PM

Response Due Date: 5/18/2022

Agency/Texas SmartBuy Member Number: 696

Solicitation Description:
BIDS TO ESTABLISH A PURCHASE ORDER FOR THE PROCUREMENT OF TWO (2)

ROOF TOP PACKAGE UNITS TO INCLUDE DELIVERY, INSTALLATION OF EQUIPMENT

AND DUCTWORK, START-UP AND TRAINING, AS WELL AS REMOVAL OF EXISTING

EQUIPMENT."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,(6) Air Handling Units,State/Local,,State of Texas 2,09-05-2022,State of Texas 2,http://www.txsmartbuy.com/esbddetails/view/IW110813,IW110813,,,,jamika.rockett@tdcj.texas.gov,,"(6) Air Handling Units - Leblanc Unit

Solicitation ID: IW110813

Status: Posted

Contact Name: Jamika Rockett

Contact Number: 936-437-7042

Contact Email: jamika.rockett@tdcj.texas.gov

Response Due Time: 3:00 PM

Response Due Date: 5/9/2022

Agency/Texas SmartBuy Member Number: 696

Solicitation Description:
THE TEXAS DEPARTMENT OF CRIMINAL JUSTICE (TDCJ) IS CURRENTLY SEEKING

BIDS TO ESTABLISH A PURCHASE ORDER FOR THE PROCUREMENT OF SIX (6) AIR

HANDLING UNITS."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,Y1DA--671-22-140 Install Continuous Water Monitoring System STX,Federal,,Department of Veterans Affairs,12-05-2022,Department of Veterans Affairs,https://sam.gov/opp/4e0d7c73714545caaaa5044816ce0d9a/view,36C25722Q0426,Purchasing,,202-461-4300,joyce.mills@va.gov,,"Amendment 0002 is issued to provide the attached Sign in Sheet from the Pre-Bid Site Visit. The following information is provided as clarification: Cut-Off for Submission of RFIs/Questions is April 21, 2022 @ 3:00 PM CST; they must be submitted via email to joyce.mills@va.gov Quotes are due May 12, 2022 @ 10:00 am CST they must be submitted via email to joyce.mills@va.gov"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,Total Small Business Set-Aside (FAR 19.5): LRS Washer/Dryer Installation,Federal,,Department of Defense,10-05-2022,Department of Defense,https://sam.gov/opp/8860c3868bf64d59bf156380817795e5/view,FA302022R0007,Purchasing,,703-695-7145,kiana.perry@us.af.mil,,"LRS Washer/Dryer Installation See attached Statement of Work for Construction Project LRS Washer/Dryer Installation. Applicable NAICS Code for this construction project is 238220, with a size standard of $16.5M. The magnitude of this construction project is between 25K and 100K. An initial site visit is scheduled for Tuesday, 3 May 2022 at 1330 hrs (CST). Participants are to meet at 82d Contracting Squadron, Building 1662. Only one site visit will be conducted. Participants are to notify Contract Specialist and Contracting Officer by email of intent to attend site visit by Friday, 29 April 2022 at 1000 hrs (CST). You must provide Full Name, Date of Birth, & Drivers License ID Number with State Issue or Passport Number with Country. All questions are to be submitted in writing, to this office no later than Thursday, 5 May 2022 at 1000 hrs (CST). Proposal to perform the work described herein is due to this office no later than Tuesday, 10 May 2022 at 1000 hrs (CST). The POC for this construction project is Kiana Perry, Contract Specialist /Ben Brockriede, Contracting Officer All correspondence should be submitted via e-mail to kiana.perry@us.af.mil and ben.brockriede@us.af.mil. Hand delivery is also acceptable. As a result of this solicitation, the Government anticipates awarding a Firm-Fixed Price Contract. NOTICE TO OFFEROR: The Government reserves the right to cancel this solicitation, either before or after the closing date. In the event the Government cancels this solicitation, the Government has no obligation to reimburse an offeror for any costs."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",TX,Total Small Business Set-Aside (FAR 19.5): LRS Washer/Dryer Installation,Federal,,Department of Defense,10-05-2022,Department of Defense,https://sam.gov/opp/25c3d1429601420098af1ff66a38db5a/view,FA302022R0007,Purchasing,,703-695-7145,kiana.perry@us.af.mil,,"LRS Washer/Dryer Installation See attached Statement of Work for Construction Project LRS Washer/Dryer Installation. Applicable NAICS Code for this construction project is 238220, with a size standard of $16.5M. The magnitude of this construction project is between 25K and 100K. An initial site visit is scheduled for Tuesday, 3 May 2022 at 1330 hrs (CST). Participants are to meet at 82d Contracting Squadron, Building 1662. Only one site visit will be conducted. Participants are to notify Contract Specialist and Contracting Officer by email of intent to attend site visit by Friday, 29 April 2022 at 1000 hrs (CST). You must provide Full Name, Date of Birth, & Drivers License ID Number with State Issue or Passport Number with Country. All questions are to be submitted in writing, to this office no later than Thursday, 5 May 2022 at 1000 hrs (CST). Proposal to perform the work described herein is due to this office no later than Tuesday, 10 May 2022 at 1000 hrs (CST). The POC for this construction project is Kiana Perry, Contract Specialist /Ben Brockriede, Contracting Officer All correspondence should be submitted via e-mail to kiana.perry@us.af.mil and ben.brockriede@us.af.mil. Hand delivery is also acceptable. As a result of this solicitation, the Government anticipates awarding a Firm-Fixed Price Contract. NOTICE TO OFFEROR: The Government reserves the right to cancel this solicitation, either before or after the closing date. In the event the Government cancels this solicitation, the Government has no obligation to reimburse an offeror for any costs."
