category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Valve,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T096B,SPE4A522T096B,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 33 EA Seat Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Bourd,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T095Z,SPE4A522T095Z,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 14 EA Tube Assembly Bourd - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Restrictor Unit Flu,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T094R,SPE4A522T094R,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 13 EA Restrictor Unit Flu - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T094N,SPE4A522T094N,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A122T2439,SPE4A122T2439,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Bent Metallic,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A122T2433,SPE4A122T2433,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Tube Bent Metallic - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A122T2417,SPE4A122T2417,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 31 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A122T2415,SPE4A122T2415,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 14 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tubing .188Odx.020W,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522Q0071,SPEFA522Q0071,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 372 IN Tubing .188Odx.020W - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tubing .188Odx.020W,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522Q0069,SPEFA522Q0069,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 864 IN Tubing .188Odx.020W - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Cooling Air Assembl,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E822T2569,SPE8E822T2569,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Cooling Air Assembl - FSC #4520
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Heater Space,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E822T2567,SPE8E822T2567,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Heater Space - Small Business Set-Aside 100% - FSC #4520
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Sink Kitchen,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E822T2565,SPE8E822T2565,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Sink Kitchen - FSC #4510
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T150D,SPE7MC22T150D,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 31 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Regulating Fl,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T150C,SPE7MC22T150C,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Regulating Fl - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Regulating Fl,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T150B,SPE7MC22T150B,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 13 EA Valve Regulating Fl - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T150A,SPE7MC22T150A,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Seat Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Butterfly,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149Z,SPE7MC22T149Z,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Valve Butterfly - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149X,SPE7MC22T149X,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1132 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Piston Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149V,SPE7MC22T149V,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Piston Valve - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Solenoid,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149U,SPE7MC22T149U,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Solenoid - Small Business Set-Aside 100% - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Solenoid,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149T,SPE7MC22T149T,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 331 EA Valve Solenoid - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Plug,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149S,SPE7MC22T149S,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Valve Plug - Small Business Set-Aside 100% - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Check,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149Q,SPE7MC22T149Q,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Valve Check - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Check,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149P,SPE7MC22T149P,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Valve Check - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149N,SPE7MC22T149N,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Seat Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Linear Direct,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149M,SPE7MC22T149M,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Valve Linear Direct - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Ball,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149L,SPE7MC22T149L,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Valve Ball - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Sleeve Assembly Ant,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149J,SPE7MC22T149J,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 21 EA Sleeve Assembly Ant - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Stem Fluid Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149K,SPE7MC22T149K,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Stem Fluid Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Flow Control,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149H,SPE7MC22T149H,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Flow Control - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149G,SPE7MC22T149G,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 36 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Body Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149F,SPE7MC22T149F,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 149 EA Body Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Gate,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149E,SPE7MC22T149E,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Valve Gate - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Flow Control,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149A,SPE7MC22T149A,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Valve Flow Control - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,11-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22Q0345,SPE7MC22Q0345,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Valve Safety Relief - Small Business Set-Aside 100% - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Parts Kit Valve,Federal,,Defense Logistics Agency,17-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M822U0379,SPE7M822U0379,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 28 EA Parts Kit Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Hose Assembly Nonme,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012J,SPE7M422T012J,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Hose Assembly Nonme - FSC #4720
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tubing Nonmetallic,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012H,SPE7M422T012H,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 RO Tubing Nonmetallic - FSC #4720
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Hose Nonmetallic,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012G,SPE7M422T012G,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 12 FT Hose Nonmetallic - FSC #4720
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Guard Hose-Tubing,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012F,SPE7M422T012F,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Guard Hose-Tubing - FSC #4720
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012E,SPE7M422T012E,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 48 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012D,SPE7M422T012D,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 73 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Metallic,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012C,SPE7M422T012C,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 197 EA Tube Metallic - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Piston Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T011Y,SPE7M422T011Y,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Piston Valve - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422Q0382,SPE7M422Q0382,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tailpiece Union,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M322T7544,SPE7M322T7544,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 40 EA Tailpiece Union - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Coupling Half Quick,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M322T7543,SPE7M322T7543,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 60 EA Coupling Half Quick - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Nozzle Spray Fluid-,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M322T7542,SPE7M322T7542,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Nozzle Spray Fluid- - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Nipple Pipe,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M322T7541,SPE7M322T7541,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 16 EA Nipple Pipe - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Plug Tube Fitting T,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M322T7540,SPE7M322T7540,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Plug Tube Fitting T - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Elbow Tube To Boss,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M322T7539,SPE7M322T7539,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 33 EA Elbow Tube To Boss - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Elbow Pipe,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M322T7538,SPE7M322T7538,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 378 EA Elbow Pipe - FSC #4730
