category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
 Services: Cleaning and Custodial Building Bids,AK,Fr.Andrew P. Kashevaroff (APK) Building Janitorial Services,State/Local,,State of Alaska,"Jun 10, 2022",State of Alaska,https://aws.state.ak.us/OnlinePublicNotices/Notices/View.aspx?id=206818,"2023-0500-5198    		 ",Purchasing,,99811,,,"ITB 2023-0500-5198 Fr.Andrew P. Kashevaroff (APK) Building Janitorial Services

The Department of Education and Early Development, Division of Libraries, Archives and Museums, is soliciting bids for a vendor to provide janitorial services at the Fr. Andrew P. Kashevaroff (APK) building located in Juneau, Alaska.

Andrew P. Kashevaroff Building Characteristics:

    TEN (10) RESTROOMS
    FIVE (5) PRIVATE ENCLOSED OFFICES
    APPROXIMATELY 22,426 SQUARE FEET OF PUBLICALLY ACCESSIBLE AREAS ON FLOORS ONE AND TWO
    APPROXIMATELY 18,553 SQUARE FEET OF EXHIBIT SPACE AREA
    APPROXIMATELY 33,498 SQUARE FEET OF PARKING GARAGE


ITB details and required submittal forms found in attachments."
 Services: Cleaning and Custodial Building Bids,AK,Peger Road Janitorial Contract,State/Local,,State of Alaska,"Jun 8, 2022",State of Alaska,https://aws.state.ak.us/OnlinePublicNotices/Notices/View.aspx?id=206807,"ITB 2522N027    		 ",Purchasing,,99811,eric.johnson@alaska,,"ITB 2522N027 - Peger Road Janitorial Contract

The State of Alaska, Department of Transportation and Public Facilities (DOTPF), Northern Region Procurement is soliciting Sealed Bids for the establishment of a Janitorial Contract for the Peger Road Complex located at 2301 Peger Road, Fairbanks, AK.

The ITB opening date is June 8, 2022 at 10:00 AM Alaska Time.

The ITB can be downloaded at this site.  If you need assistance obtaining these documents, contact Eric Johnson at DOT & PF, Northern Region Procurement, 2301 Peger Road, Fairbanks, Alaska 99709.  Phone:  (907)451-5102, Fax:  (907)451-2313, TDD (907)451-2363.

Email:  eric.johnson@alaska.gov

BIDDERS/OFFERORS WITH DISABILITIES: The State of Alaska complies with Title II of the Americans with Disabilities Act of 1990.  Individuals with disabilities who may need auxiliary aids, services, and/or special modifications to participate in this procurement should contact the Procurement officer named above at one of the following numbers no later than 10 days prior to bid opening date stated above to make any necessary arrangements.

907-451-5102 Telephone

907-451-2313 Fax

907-451-2363 TDD"
 Services: Cleaning and Custodial Building Bids,AK,Total Small Business Set-Aside (FAR 19.5): Cordova Ranger District Janitorial Services,Federal,,Department of Agriculture,"Jun 15, 2022",Department of Agriculture,https://sam.gov/opp/49b634f5cfc4461ca89b78fb0fbf14bf/view,"1240BF22Q0051    		    		 ",Purchasing Officer,,504-426-0217,john.wright2@usda.gov,,"This is a Request for Quote for Janitorial Services at the Cordova Ranger District Office and Bunkhouse located in Cordova, Alaska.? Services ?as ordered by Task Orders may include twice weekly, monthly, annual, semi-annual janitorial services.? The contract type is a firm fixed price ?requirements? contract for the services specified, and effective for the periods stated in each Task Order. The Cordova Ranger District office building is listed on the National Register of Historic Places. The office hosts about fifteen year-round employees, thirty seasonal employees, and 5,000 visitors per year. Two bunkhouses are located on a separate property and include ten rooms and shared living spaces which house up to twenty seasonal employees per year. Cordova is a small fishing community situated on the southeast shore of the Prince William Sound in southcentral Alaska. There are no road systems connected to Cordova. Cordova is accessible by commercial airflight, state operated ferry and commercial barging services. See Attachments for all Terms and Conditions.? Quoters are advised to review the requirements of 52.212-1 Instruction to Offerers contained within 1240BF22Q0051 CRD Janitorial. ?????????"
 Services: Cleaning and Custodial Building Bids,AK,Window Washing-Juneau Core Buildings,State/Local,,State of Alaska,"Jun 7, 2022",State of Alaska,https://aws.state.ak.us/OnlinePublicNotices/Notices/View.aspx?id=206779,"ITB 2522S073    		 ",Purchasing,,99811,,,"ITB 2522S073 Window Washing-Juneau Core Buildings

The Department of Transportation and Public Facilities is soliciting for Window Washing-Juneau Core Buildings.  

The Bid opening is scheduled for 2:00 PM (Alaska Time) June 7, 2022 at DOT/PF Headquarters, 3132 Channel Drive (PO Box 112500), Room 350 in Juneau, Alaska 99811-2500.

Copies of the Invitation to Bid (ITB) may be downloaded (Adobe Acrobat format) from this Online Public Notice website. If you download the ITB, you must register with the Procurement Officer listed below to receive subsequent amendments. Failure to contact the Procurement Officer may result in the rejection of your offer.

Copies of the ITB are also available upon request from the Procurement Officer.

Heather Pedersen
Procurement Specialist IV
Department Of Transportation
907-465-8223
heather.pedersen@alaska.gov"
 Services: Cleaning and Custodial Building Bids,AK,Ketchikan Janitorial Service,State/Local,,State of Alaska,"Jun 7, 2022",State of Alaska,https://aws.state.ak.us/OnlinePublicNotices/Notices/View.aspx?id=206704,"ITB 220000025    		 ",Purchasing,,99811,MVADASProcurement@alaska.gov,,"ITB 220000025 / Ketchikan Janitorial Service

The Department of Military and Veteran’s Affairs, Alaska Army National Guard Facilities Management Office, is soliciting bids for janitorial service at their Army National Guard Armory in Ketchikan, Alaska.

Deadline for Receipt of Bids: Current deadline for this ITB will be 2:00pm Alaska Time on June 7th, 2022. Information for submitting quote can be found in the attached ITB. Late offers will be rejected.


Important Notice. If you are receiving this solicitation from the State of Alaska Online Public Notice website, you must contact the DMVA/DAS Procurement Office to receive the ITB. It should be in writing via Fax or Email. Contact information for the DMVA/DAS Procurement Office is shown below. Failure to register with DMVA/DAS Procurement may result in rejection of your offer.


Questions. Questions concerning the attached ITB or contents therein must be in writing and directed to the DMVA/DAS Procurement Office.  Contact information is shown below.

Contact Information.
DMVA/DAS Procurement Section
Telephone: (907) 428-7224
Fax:            (907) 428-7229
Email: MVADASProcurement@alaska.gov"
 Services: Cleaning and Custodial Building Bids,AK,Janitorial Services,State/Local,,State of Alaska,Today ,State of Alaska,https://aws.state.ak.us/OnlinePublicNotices/Notices/View.aspx?id=206721,"Bid    		 ",Purchasing,,99811,,,"Janitorial Services at Mt. Edgecumbe High School Aquatic Center

The Department of Education and Early Development, on behalf of Mt. Edgecumbe High School, is seeking a vendor to provide Janitorial Services at the Mt. Edgecumbe High School Aquatic Center, in Sitka, Alaska."
 Services: Cleaning and Custodial Building Bids,AZ,Total Small Business Set-Aside (FAR 19.5): Cleaning Services for Range Hoods at Fort Huachuca,Federal,,Department of Defense,"Jun 13, 2022",Department of Defense,https://sam.gov/opp/9f07bc7da7424e08abf81c60da3840bd/view,"011700    		    		 ",Purchasing,,703-695-7145,Maverick.C.Siragusa.civ@army.mil,,See attached.
 Services: Cleaning and Custodial Building Bids,AZ,Biohazard Emergency Clean Up,State/Local,,"Fountain Hills, Arizona","Jun 9, 2022","Fountain Hills, Arizona",https://secure.procurenow.com/portal/fhaz/projects/19418,"Biohazard     		 ",Fountain Hills,,480-816-5100,,,Biohazard Emergency Clean Up
 Services: Cleaning and Custodial Building Bids,AR,Total Small Business Set-Aside (FAR 19.5): Russellville Site Office Hazardous Tree Removal,Federal,,Department of Defense,"Jun 20, 2022",Department of Defense,https://sam.gov/opp/4044914a4f694f769663dcd73d8bbaa5/view,"W9127S22Q0041    		    		 ",Purchasing,,703-695-7145,Shelby.m.henson@usace.army.mil,,"The intent is to provide Tree Maintenance and Hazardous Tree Removal to the Russellville Site Office. Work shall include but not limited to performing Tree Maintenance and Hazardous Tree Removal services withing the area of responsibility of the Russellville Site Office in strict accordance with all Terms, Conditions, General, Specific, and Technical Provisions, Drawings, Attachments, Exhibits, etc contained herein or incorporated by reference."
 Services: Cleaning and Custodial Building Bids,CA,HVAC Duct Cleaning Services in Sacramento County.,State/Local,,State of California,"Jun 9, 2022",State of California,https://caleprocure.ca.gov/event/2660/22A1130,"22A1130    		 ",Purchasing Division,,800-559-5529,shawn.fitzpatrick@dot.ca.gov,,HVAC Duct Cleaning Services in Sacramento County.
 Services: Cleaning and Custodial Building Bids,CA,Bids for Janitorial Services for Storm Water Department,State/Local,,"San Diego, California","Jun 27, 2022","San Diego, California",,"10089909-22-G    		 ",Purchasing,,619-236-6000,,,"The City of San Diego is seeking a qualified Contractor to provide complete Janitorial Services
for the Stormwater Department, as required and as specified for the following City facilities:

Site 1: 2781 Caminito Chollas, San Diego, CA 92105
-Four (4) trailers with an approximate size of 60 feet by 35 feet
- One (1) office area with an approximate size of 35 feet by 34 feet

Site 2: 4020 Taylor Street, San Diego, CA 92110
-Two (2) trailers with an approximate size of 40 feet by 20 feet

Jerry Gibbs 619-236-5510
JGGibbs@sandiego.gov"
