category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1562,SPE4A622U1562,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 31 EA Bearing Sleeve - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1545,SPE4A622U1545,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 178 EA Bushing Sleeve - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1542,SPE4A622U1542,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 29 EA Bearing Sleeve - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1541,SPE4A622U1541,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 821 EA Bushing Sleeve - Combined Set-Aside 100% - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1539,SPE4A622U1539,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 213 EA Bushing Sleeve - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1526,SPE4A622U1526,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 55 EA Bushing Sleeve - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Plain Self-,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1525,SPE4A622U1525,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 18 EA Bearing Plain Self- - Service Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside 100% - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Plain Rod End,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1494,SPE4A622U1494,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 23 EA Bearing Plain Rod End - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1493,SPE4A622U1493,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 99 EA Bearing Sleeve - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Plain Self-,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1486,SPE4A622U1486,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 128 EA Bearing Plain Self- - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1471,SPE4A622U1471,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 218 EA Bearing Sleeve - Small Business Set-Aside 100% - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1447,SPE4A622U1447,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 26 EA Bushing Sleeve - Combined Set-Aside 100% - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Washer Thrust,Federal,,Defense Logistics Agency,04-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622U1433,SPE4A622U1433,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 14 EA Bearing Washer Thrust - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,18-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T41L6,SPE4A622T41L6,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 54 EA Bushing Sleeve - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bearing Washer Thru,Federal,,Defense Logistics Agency,18-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T41B0,SPE4A622T41B0,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 23 EA Bearing Washer Thru - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,11-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T045P,SPE4A522T045P,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 15 EA Bushing Sleeve - FSC #3120
"Supplies: Hardware, Abrasive, Nuts, Bolts, Bearing Bids",DL,Defense Logistics Agency is Seeking Bids for Bushing Sleeve,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T032S,SPE4A522T032S,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 15 EA Bushing Sleeve - FSC #3120
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",AL,Steel Materials,State/Local,,State of Alabama,,State of Alabama,https://www.alabamabuys.gov/page.aspx/en/rfp/request_browse_public,SRC0000007989,Purchasing,,334-242-7250,,,SRC0000007989 Steel Materials Open for Bidding 5/4/2022
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",AK,Platinum and Ruby,State/Local,,State of Alaska,17-05-2022,State of Alaska,https://aws.state.ak.us/OnlinePublicNotices/Notices/View.aspx?id=206466,FFY 20 DERA,Purchasing,,99811,,,"FFY 20 DERA Platinum and Ruby, This EPA, Volkswagen, and State appropriation funded contract is for the replacement of older diesel engines with new Tier 3 marine diesel engines in the communities of Platinum and Ruby, Alaska. The Work is described herein and shown on the Drawings. The Contractor shall furnish all labor, materials, supervision, equipment, tools, transportation, quality control, and supplies required to complete the work. A non-mandatory pre-bid meeting is scheduled for May 5, 2022, 10:00 AM. Due to the COVID-19 the pre-bid meeting will be conducted telephonically. Potential bidders may attend telephonically by calling 1-888-585-9008, when prompted enter 811 444 870#. If calling in, please be respectful of other callers and call from a phone that can be muted so as to cancel out background noise and the possibility of feedback. Contact the Contract Officer, Selwin Ray, at (907) 771-3035 for more information. This is not a mandatory meeting, and there will not be a scheduled site visit prior to the bid opening.
all labor, materials, supervision, equipment, tools, transportation, quality control, and supplies required to complete the work."
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Metals,State/Local,,Kiewit Infrastructure West - Santa Fe Springs,13-05-2022,Kiewit Infrastructure West - Santa Fe Springs,,,Mike Sippl,,562-946-1816,socalestimating@kiewit.com,,"Kiewit Infrastructure West Co.

An Equal Opportunity Employer,
is requesting quotations from all qualified
DBE,MBE,WBE,SBE
sub-contractors and material suppliers for the following project:

Oliver P. Roemer Water Filtration Facility 2022 Upgrades and Expansion

City/Location: Rialto, CA

County: San Bernardino

Owner: West Valley Water District

Bid Date: Friday 5/13/2022 at 5:00 PM
We are requesting bids for the following trades and/or supplies:

Kiewit is requesting sub-quotes for various scopes of work, but not limited to:
metals

NAICS Classifications
Sector 23--Construction
All Other Specialty Trade Contractors
Highway, Street, and Bridge Construction
Masonry Contractors
Other Building Equipment Contractors
Other Heavy and Civil Engineering Construction
Painting and Wall Covering Contractors
Plumbing, Heating, and Air-Conditioning Contractors
Poured Concrete Foundation and Structure Contractors
Roofing Contractors
Site Preparation Contractors
Structural Steel and Precast Concrete Contractors
Water and Sewer Line and Related Structures Construction



Bid documents can be viewed at or obtained from:


Firms interested in receiving a bid package for this project must contact us at the e-mail address noted. Responding firms will be issued an ?gInvitation to Bid?h through Kiewit?fs electronic use of SmartBid system (at no cost to bidder) with project information and bid instructions. Plans and specifications will also be available for review at 10704 Shoemaker Ave, Santa Fe Springs, CA 90670



The work is to upgrade and expand treatment capacity at the Roemer WFF by 7.2 MGD. This expansion in capacity is also necessary to allow the District to utilize additional SWP water and relax pumping of their groundwater wells. This operation shift will allow groundwater levels to recover and ensure that the District can continue to provide water to meet its customers needs. The District is planning to expand the Roemer WFF from the current 14.4 MGD to 21.6 MGD to treat additional SWP water. The Project will provide additional treated water capacity using proven technology to treat water.

The project is subject to the Project Labor Agreement. This project is also partially funded by the State Water Resources Control Board (SWRCB) State Revolving Fund (Loan) and is subject but not limited to the American Iron and Steel (AIS), Build America, Buy America Act (BABA) requirements to the use of iron and steel products that are produced in the United States, DBE program requirements and the Davis-Bacon Related Acts.

Responsive bidders must possess a valid California Contractor?fs license (as appropriate), be registered with the Department of Industrial Relations (DIR) and provide acceptable insurance. Responsible subcontractors and material contractors will be required to provide bonding for 100% of their contract value. Kiewit will reimburse bond premiums. Firms performing any onsite work is signatory to collective bargaining agreements with the carpenters, laborers, cement masons, ironworkers, operating engineers, and teamsters. Kiewit will consider quotes from any, and all bidders who demonstrate an ability to foster and maintain labor harmony on the Project.

Kiewit intends to conduct itself in good faith with all DBEs as defined above and all other business enterprises regarding participation on this project. For further information regarding this project, licensing, insurance or bonding, equipment, supplies, materials, or related assistance or services or project schedule, please contact the Lead Estimator listed below.

Kiewit Infrastructure West Co.
10704 Shoemaker Ave., Santa Fe Springs, CA 90670
Tel: (562) 946-1816 ?? Fax: (562) 946-3823
Lead Estimator: Branden Willcut
Email: Branden.Willcut@kiewit.com

?gKiewit Infrastructure West Co. is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, protected veteran status or other characteristics protected by law.?h



Kiewit Infrastructure West Co.


10704 Shoemaker Avenue


Santa Fe Springs, CA 90670


Phone: (562) 946-1816 Fax: (562) 946-3823


Branden Willcut


socalestimating@kiewit.com
"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Miscellaneous Iron And Steel,State/Local,,Skanska USA Civil West California District Inc.,12-05-2022,Skanska USA Civil West California District Inc.,,,,,951-684-5360,marissa.danbo@skanska.com,,"Skanska USA Civil West CA


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



Construction on State Highway 14 in Los Angeles County in Palmdale and Lancaster from Technology Drive Undercrossing to Avenue ""A"" Overcrossing



City/Location: Palmdale


County: Los Angeles



Owner: Caltrans



Bid Date: Thursday 5/12/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


Requested scopes include, but are not limited to the following and should be based on the Contract and its amendments:
Miscellaneous Iron And Steel



NAICS Classifications
Sector 23--Construction
Electrical Contractors
Highway, Street, and Bridge Construction
Other Foundation, Structure, and Building Exterior Contractors
Other Heavy and Civil Engineering Construction
Poured Concrete Foundation and Structure Contractors
Site Preparation Contractors
Structural Steel and Precast Concrete Contractors
Sector 54--Professional, Scientific, and Technical Services
Administrative Management and General Management Consulting Services
Drafting Services
Engineering Services
Environmental Consulting Services
Surveying and Mapping (except Geophysical) Services
Testing Laboratories



CSI Classifications
DIVISION 1 - GENERAL
ENVIRONMENTAL SITE ASSESSMENTS
DIVISION 2 - SITE WORK
BRIDGES



Bid documents can be viewed at or obtained from:


Plans & Specs can be accessed and download online at: Caltrans Office of Engineer dot.ca.gov/des/oe/weekly-ads



Requirements: Skanska is an Equal Opportunity Employer and is requesting quotes from all qualified subcontractors and suppliers. Skanska will assist qualified subcontractors and suppliers in obtaining bonding, lines of credit, insurance, necessary equipment, materials and/or supplies. If you are a DBE Company, please provide your certification letter with your proposal. If you are a non-DBE, please indicate all lower-tier participation on your quotation as it will be evaluated with your price. In order to assist DBE subcontractors and suppliers, we will divide total requirements into smaller packages, tasks or quantities and establish delivery and construction schedules which will permit maximum participation when feasible. Subcontracting Requirements: Skanska?s insurance requirements are Commercial General Liability (GL): $1M ea. occ., $1M personal injury, $2M products and completed operations agg. and general agg.; $1M Auto Liability; $5M Excess/Umbrella and $1M Workers Comp. Endorsements and waivers required are the Additional Insured End., Primary Wording End., and a Waiver of Subrogation (GL & WC). Other insurance requirements may be necessary per the scope or RFP requirement. Subcontractors may be required to furnish performance and payment bonds in the full amount of their subcontract by an admitted surety and subject to approval by Skanska. Quotations must be valid for the same duration as specified by the Owner for contract award. Conditions or exceptions in Subcontractor?s quote are expressly rejected unless accepted in writing. Skanska is signatory to the Operating Engineers, Laborers, Cement Masons, and Carpenters Unions. Subcontractors must provide weekly, one original and one copy of all certified payrolls, including non-performance and fringe benefit statements if required by law or by the Prime Contract. Please note that all Contractors and Subcontractors must register with the DIR (Department of Industrial Relations) in order to bid on public works projects. Include CSLB License Number and DIR Number on All Quotes Submitted.
Skanska USA Civil West California District is an Equal Opportunity/Affirmative Action Employer
EEO/AA/Vet/Disability Employer
Estimating Department: 1995 Agua Mansa Rd, Riverside, CA 92509
Phone: (951) 684-5360, Fax: (951) 788-2449
Lead Estimator: Joe Sidor Email: bids.socal@skanska.com



Skanska USA Civil West CA


1995 Agua Mansa Road


Riverside, CA 92509


Phone: (951) 684-5360 Fax: (951) 788-2449


Marissa Danbo


marissa.danbo@skanska.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Misc. Iron & Steel,State/Local,,MCM Construction,11-05-2022,MCM Construction,,,Purchasing,,916-334-1221,bids@mcmconstruction.com,,"MCM Construction, Inc.


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



01-436404 Replace Structural Concrete Bridge Route 101 Crescent City



City/Location: Crescent City


County: Del Norte



Owner: Caltrans



Bid Date: Wednesday 5/11/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


SUB-QUOTES ARE BEING REQUESTED FOR VARIOUS ITEMS OF WORK
INCLUDING, BUT NOT LIMITED TO:
Misc. Iron & Steel



Bid documents can be viewed at or obtained from:


Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404.



MCM will assist in obtaining bonds, lines of credit, insurance, necessary equipment, supplies, materials, as well as any related assistance in services. Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404. Quotations will be broken down into comparable packages as reasonably necessary. Every Subcontractor is required to be registered with the State DIR to perform public work. Subcontractors must be prepared to furnish payment and performance bonds issued by a California admitted surety that is acceptable to MCM. MCM will reimburse the Subcontractor for the premium costs of the bonds at standard premium rates not to exceed 1.5%. Subcontractor must possess current general commercial liability insurance and workers compensation insurance per Owner?s requirements. MCM?s listing of a subcontractor in its bid to the public agency is not to be construed as an acceptance of all of the Subcontractor?s conditions or exceptions included with Subcontractor?s price quotes. MCM is signatory to the following unions: Operating Engineers, Carpenters, Laborers, and Cement Masons. Please contact MCM at (916) 334-1221 for assistance in responding to this solicitation.



MCM Construction, Inc.


PO Box 620


North Highlands, CA 95660


Phone: (916) 334-1221 Fax: (916) 334-5384


Ron Burch


bids@mcmconstruction.com"
"Supplies: Metal, Steel, Brass, Ores, Minerals Bids",CA,Subcontractors Needed: Steel Casing,State/Local,,MCM Construction,11-05-2022,MCM Construction,,,Purchasing,,916-334-1221,bids@mcmconstruction.com,,"MCM Construction, Inc.


An Equal Opportunity Employer,


is requesting quotations from all qualified


DBE


sub-contractors and material suppliers for the following project:



01-436404 Replace Structural Concrete Bridge Route 101 Crescent City



City/Location: Crescent City


County: Del Norte



Owner: Caltrans



Bid Date: Wednesday 5/11/2022 at 2:00 PM



We are requesting bids for the following trades and/or supplies:


SUB-QUOTES ARE BEING REQUESTED FOR VARIOUS ITEMS OF WORK
INCLUDING, BUT NOT LIMITED TO:
Steel Casing


Bid documents can be viewed at or obtained from:


Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404.



MCM will assist in obtaining bonds, lines of credit, insurance, necessary equipment, supplies, materials, as well as any related assistance in services. Plans and specifications are available in our office by emailing bids@mcmconstruction.com or at http://ppmoe.dot.ca.gov/des/oe/weekly-ads/plans.php?id=01-436404. Quotations will be broken down into comparable packages as reasonably necessary. Every Subcontractor is required to be registered with the State DIR to perform public work. Subcontractors must be prepared to furnish payment and performance bonds issued by a California admitted surety that is acceptable to MCM. MCM will reimburse the Subcontractor for the premium costs of the bonds at standard premium rates not to exceed 1.5%. Subcontractor must possess current general commercial liability insurance and workers compensation insurance per Owner?s requirements. MCM?s listing of a subcontractor in its bid to the public agency is not to be construed as an acceptance of all of the Subcontractor?s conditions or exceptions included with Subcontractor?s price quotes. MCM is signatory to the following unions: Operating Engineers, Carpenters, Laborers, and Cement Masons. Please contact MCM at (916) 334-1221 for assistance in responding to this solicitation.



MCM Construction, Inc.


PO Box 620


North Highlands, CA 95660


Phone: (916) 334-1221 Fax: (916) 334-5384


Ron Burch


bids@mcmconstruction.com"
