category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E622Q0242,SPE8E622Q0242,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E622Q0242,SPE8E622Q0242,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E622Q0242,SPE8E622Q0242,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2371,SPE8E522T2371,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2677,SPE8E522T2677,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2677,SPE8E522T2677,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Window Observation,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522Q0390,SPE8E522Q0390,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 50 EA Window Observation - Small Business Set-Aside 100% - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Tape Adhesive Rubbe,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2715,SPE8E922T2715,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 BX Tape Adhesive Rubbe - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Tape Adhesive Rubbe,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2715,SPE8E922T2715,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 BX Tape Adhesive Rubbe - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2665,SPE8E522T2665,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2665,SPE8E522T2665,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2664,SPE8E522T2664,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2664,SPE8E522T2664,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2664,SPE8E522T2664,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2663,SPE8E522T2663,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2663,SPE8E522T2663,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2663,SPE8E522T2663,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2658,SPE8E522T2658,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 FT Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2658,SPE8E522T2658,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 FT Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2657,SPE8E522T2657,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2655,SPE8E522T2655,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 SH Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Plastic Sheet Press,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2651,SPE8E522T2651,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 SH Plastic Sheet Press - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Plastic Sheet,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2650,SPE8E522T2650,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Plastic Sheet - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2648,SPE8E522T2648,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Tape Adhesive Rubbe,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2646,SPE8E522T2646,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 RO Tape Adhesive Rubbe - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2643,SPE8E522T2643,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 SH Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Tape Reflective,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2642,SPE8E522T2642,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 RO Tape Reflective - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Plastic Sheet,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2641,SPE8E522T2641,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 SH Plastic Sheet - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Cellul,Federal,,Defense Logistics Agency,11-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522Q0381,SPE8E522Q0381,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 SH Rubber Sheet Cellul - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,10-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522Q0379,SPE8E522Q0379,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 25 EA Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Window Observation,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M222T4385,SPE7M222T4385,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Window Observation - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Solid,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M022T6062,SPE7M022T6062,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 SH Rubber Sheet Solid - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Plastic Sheet Adhes,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T086V,SPE4A522T086V,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 RO Plastic Sheet Adhes - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Plastic Material Ce,Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2701,SPE8E922T2701,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 138 EA Plastic Material Ce - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Bellows Protection,Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922T2698,SPE8E922T2698,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 28 EA Bellows Protection - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Nonmetallic Special,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E922Q0389,SPE8E922Q0389,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 33 LG Nonmetallic Special - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Nonmetallic Channel,Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2636,SPE8E522T2636,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 26 EA Nonmetallic Channel - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Plastic Sheet,Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T294A,SPE7M122T294A,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 33 SH Plastic Sheet - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Tubing Nonmetallic,Federal,,Defense Logistics Agency,06-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M122T293Y,SPE7M122T293Y,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 15 EA Tubing Nonmetallic - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2618,SPE8E522T2618,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2616,SPE8E522T2616,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Filament Additive M,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2612,SPE8E522T2612,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Filament Additive M - FSC #9390
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Rubber Sheet Cellul,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2608,SPE8E522T2608,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Rubber Sheet Cellul - FSC #9320
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Plastic Sheet Press,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2606,SPE8E522T2606,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Plastic Sheet Press - FSC #9330
Supplies: Nonmetallic Fabricated Materials Bids,DL,Defense Logistics Agency is Seeking Bids for Plastic Sheet,Federal,,Defense Logistics Agency,05-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E522T2605,SPE8E522T2605,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Plastic Sheet - FSC #9330
